varTime : Variable processing time for units that consider dynamics [h]
    Size=6, Index=varTime_index
    Key               : Lower : Value : Upper : Fixed : Stale : Domain
    ('R1', 'R_large') :   2.5 :   2.5 :   4.0 : False : False : NonNegativeReals
    ('R1', 'R_small') :   2.5 :   2.5 :   4.0 : False : False : NonNegativeReals
    ('R2', 'R_large') :     3 :   3.0 :   4.0 : False : False : NonNegativeReals
    ('R2', 'R_small') :     3 :   3.0 :   4.0 : False : False : NonNegativeReals
    ('R3', 'R_large') :     2 :   2.0 :   4.0 : False : False : NonNegativeReals
    ('R3', 'R_small') :     2 :   2.0 :   4.0 : False : False : NonNegativeReals

Vreactor : Reactive mixture volume for reaction I in reactor J [m^3]
    Size=6, Index=Vreactor_index
    Key               : Lower : Value : Upper : Fixed : Stale : Domain
    ('R1', 'R_large') :  0.15 :   1.5 :   1.5 :  True :  True : NonNegativeReals
    ('R1', 'R_small') :   0.1 :     1 :     1 :  True :  True : NonNegativeReals
    ('R2', 'R_large') :  0.15 :   1.5 :   1.5 :  True :  True : NonNegativeReals
    ('R2', 'R_small') :   0.1 :     1 :     1 :  True :  True : NonNegativeReals
    ('R3', 'R_large') :  0.15 :   1.5 :   1.5 :  True :  True : NonNegativeReals
    ('R3', 'R_small') :   0.1 :     1 :     1 :  True :  True : NonNegativeReals

Cvar_(R1,R_large) : Component composition profile [kmol/m^3]
    Size=273, Index='Cvar_(R1,R_large)_index'
    Key             : Lower : Value                : Upper : Fixed : Stale : Domain
    0.571835 :   295 :  351.2211552246113 :   370 : False : False : NonNegativeReals
    0.588165 :   295 :  351.5424482953947 :   370 : False : False : NonNegativeReals
         0.6 :   295 : 351.73098964531334 :   370 : False : False : NonNegativeReals
    0.605168 :   295 : 351.76917259522645 :   370 : False : False : NonNegativeReals
    0.621498 :   295 :  351.7218885215201 :   370 : False : False : NonNegativeReals
    0.633333 :   295 :  351.5818951919059 :   370 : False : False : NonNegativeReals
    0.638501 :   295 :  351.5054184137043 :   370 : False : False : NonNegativeReals
    0.654832 :   295 :  351.2286684124697 :   370 : False : False : NonNegativeReals
    0.666667 :   295 : 351.00730887911374 :   370 : False : False : NonNegativeReals
    0.671835 :   295 :  350.8515514168187 :   370 : False : False : NonNegativeReals
    0.688165 :   295 :  350.6544320896485 :   370 : False : False : NonNegativeReals
         0.7 :   295 :  350.3448846247033 :   370 : False : False : NonNegativeReals
    0.705168 :   295 :  350.0289385458701 :   370 : False : False : NonNegativeReals
    0.721498 :   295 :  348.4219662065928 :   370 : False : False : NonNegativeReals
    0.733333 :   295 : 346.92155496886363 :   370 : False : False : NonNegativeReals
    0.738501 :   295 :  346.2333496724287 :   370 : False : False : NonNegativeReals
    0.754832 :   295 :   344.020223401549 :   370 : False : False : NonNegativeReals
    0.766667 :   295 : 342.41985698674125 :   370 : False : False : NonNegativeReals
    0.771835 :   295 : 341.72559716632117 :   370 : False : False : NonNegativeReals
    0.788165 :   295 : 339.61614296677766 :   370 : False : False : NonNegativeReals
         0.8 :   295 : 338.12669613661467 :   370 : False : False : NonNegativeReals
    0.805168 :   295 :  337.4738342859274 :   370 : False : False : NonNegativeReals
    0.821498 :   295 :  335.4186107731537 :   370 : False : False : NonNegativeReals
    0.833333 :   295 :  333.9613004722642 :   370 : False : False : NonNegativeReals
    0.838501 :   295 :  333.3389940886339 :   370 : False : False : NonNegativeReals
    0.854832 :   295 :  331.4362819733122 :   370 : False : False : NonNegativeReals
    0.866667 :   295 : 330.11935850583956 :   370 : False : False : NonNegativeReals
    0.871835 :   295 :  329.5689723645392 :   370 : False : False : NonNegativeReals
    0.888165 :   295 : 327.85223427206984 :   370 : False : False : NonNegativeReals
         0.9 :   295 :  326.6942230008058 :   370 : False : False : NonNegativeReals
    0.905168 :   295 : 326.23108739177144 :   370 : False : False : NonNegativeReals
    0.921498 :   295 :  324.9165810659253 :   370 : False : False : NonNegativeReals
    0.933333 :   295 : 324.06551283657734 :   370 : False : False : NonNegativeReals
    0.938501 :   295 :  323.7114353185067 :   370 : False : False : NonNegativeReals
    0.954832 :   295 :  322.6456195005653 :   370 : False : False : NonNegativeReals
    0.966667 :   295 :   321.915053865783 :   370 : False : False : NonNegativeReals
    0.971835 :   295 : 321.60510651116317 :   370 : False : False : NonNegativeReals
    0.988165 :   295 :  320.6580234468404 :   370 : False : False : NonNegativeReals
           1 :   295 :  319.9999883162736 :   370 : False : False : NonNegativeReals

TJvar_(R3,R_large) : Jacket temperature profile [K]
    Size=91, Index=N_R3_R_large
    Key      : Lower : Value              : Upper : Fixed : Stale : Domain
           0 :   295 :              300.0 :   370 : False : False : NonNegativeReals
    0.005168 :   295 : 306.31037048363754 :   370 : False : False : NonNegativeReals
    0.021498 :   295 : 319.10644077469635 :   370 : False : False : NonNegativeReals
    0.033333 :   295 :  324.1339331553918 :   370 : False : False : NonNegativeReals
    0.038501 :   295 :  325.7900206541812 :   370 : False : False : NonNegativeReals
    0.054832 :   295 :  329.7943427180123 :   370 : False : False : NonNegativeReals
    0.066667 :   295 :  331.9415206197863 :   370 : False : False : NonNegativeReals
    0.071835 :   295 :  332.8070820949076 :   370 : False : False : NonNegativeReals
    0.088165 :   295 :  335.0663718536264 :   370 : False : False : NonNegativeReals
         0.1 :   295 : 336.93926632392817 :   370 : False : False : NonNegativeReals
    0.105168 :   295 : 337.85118276410276 :   370 : False : False : NonNegativeReals
    0.121498 :   295 :  340.2753805280871 :   370 : False : False : NonNegativeReals
    0.133333 :   295 :   341.739799483294 :   370 : False : False : NonNegativeReals
    0.138501 :   295 :  342.3345638341767 :   370 : False : False : NonNegativeReals
    0.154832 :   295 : 344.08562156118836 :   370 : False : False : NonNegativeReals
    0.166667 :   295 : 345.25663886854363 :   370 : False : False : NonNegativeReals
    0.171835 :   295 : 345.61870270951744 :   370 : False : False : NonNegativeReals
    0.188165 :   295 : 347.51701192785094 :   370 : False : False : NonNegativeReals
         0.2 :   295 : 347.14455446550886 :   370 : False : False : NonNegativeReals
    0.205168 :   295 : 346.41137048950253 :   370 : False : False : NonNegativeReals
    0.221498 :   295 :  345.2166443607691 :   370 : False : False : NonNegativeReals
    0.233333 :   295 :  345.0539673652407 :   370 : False : False : NonNegativeReals
    0.238501 :   295 :  345.0841391036159 :   370 : False : False : NonNegativeReals
    0.254832 :   295 :  345.4152018912976 :   370 : False : False : NonNegativeReals
    0.266667 :   295 : 345.79933466214675 :   370 : False : False : NonNegativeReals
    0.271835 :   295 : 345.97187910609296 :   370 : False : False : NonNegativeReals
    0.288165 :   295 : 346.65031337900103 :   370 : False : False : NonNegativeReals
         0.3 :   295 :  346.9919099192392 :   370 : False : False : NonNegativeReals
    0.305168 :   295 :  347.0836201334999 :   370 : False : False : NonNegativeReals
    0.321498 :   295 : 347.48097566222543 :   370 : False : False : NonNegativeReals
    0.333333 :   295 :  347.8340028577434 :   370 : False : False : NonNegativeReals
    0.338501 :   295 :  347.9966861144514 :   370 : False : False : NonNegativeReals
    0.354832 :   295 : 348.52716751697574 :   370 : False : False : NonNegativeReals
    0.366667 :   295 :  348.9189920590741 :   370 : False : False : NonNegativeReals
    0.371835 :   295 : 349.09127882426407 :   370 : False : False : NonNegativeReals
    0.388165 :   295 : 349.62456572628435 :   370 : False : False : NonNegativeReals
         0.4 :   295 :  350.0192000278853 :   370 : False : False : NonNegativeReals
    0.405168 :   295 : 350.19454206451707 :   370 : False : False : NonNegativeReals
    0.421498 :   295 :  350.7335600315151 :   370 : False : False : NonNegativeReals
    0.433333 :   295 :  351.1119220874577 :   370 : False : False : NonNegativeReals
    0.438501 :   295 : 351.27437562048914 :   370 : False : False : NonNegativeReals
    0.454832 :   295 : 351.77755537255797 :   370 : False : False : NonNegativeReals
    0.466667 :   295 :  352.1331834182852 :   370 : False : False : NonNegativeReals
    0.471835 :   295 : 352.25572528665947 :   370 : False : False : NonNegativeReals
    0.488165 :   295 :  352.8254009219922 :   370 : False : False : NonNegativeReals
         0.5 :   295 :  352.8780688613413 :   370 : False : False : NonNegativeReals
    0.505168 :   295 :  352.7750419264751 :   370 : False : False : NonNegativeReals
    0.521498 :   295 : 352.65015117814187 :   370 : False : False : NonNegativeReals
    0.533333 :   295 : 352.68917348168014 :   370 : False : False : NonNegativeReals
    0.538501 :   295 :  352.7260922490685 :   370 : False : False : NonNegativeReals
    0.554832 :   295 :  352.8910814356967 :   370 : False : False : NonNegativeReals
    0.566667 :   295 :  353.0413202048934 :   370 : False : False : NonNegativeReals
    0.571835 :   295 : 353.02173144873007 :   370 : False : False : NonNegativeReals
    0.588165 :   295 : 353.52918873658314 :   370 : False : False : NonNegativeReals
         0.6 :   295 :  352.8986304558587 :   370 : False : False : NonNegativeReals
    0.605168 :   295 : 352.26896563109085 :   370 : False : False : NonNegativeReals
    0.621498 :   295 :  350.8671357369608 :   370 : False : False : NonNegativeReals
    0.633333 :   295 :  350.2289661622786 :   370 : False : False : NonNegativeReals
    0.638501 :   295 : 350.00782346119047 :   370 : False : False : NonNegativeReals
    0.654832 :   295 : 349.45102009383544 :   370 : False : False : NonNegativeReals
    0.666667 :   295 :  349.1398020410954 :   370 : False : False : NonNegativeReals
    0.671835 :   295 : 348.64973857315243 :   370 : False : False : NonNegativeReals
    0.688165 :   295 : 349.44396736126606 :   370 : False : False : NonNegativeReals
         0.7 :   295 :  345.8316562057537 :   370 : False : False : NonNegativeReals
    0.705168 :   295 :  342.8694281085709 :   370 : False : False : NonNegativeReals
    0.721498 :   295 :  336.5459413649933 :   370 : False : False : NonNegativeReals
    0.733333 :   295 : 333.80702899970925 :   370 : False : False : NonNegativeReals
    0.738501 :   295 : 332.85832029667193 :   370 : False : False : NonNegativeReals
    0.754832 :   295 :  330.4407733417341 :   370 : False : False : NonNegativeReals
    0.766667 :   295 : 329.05522472858735 :   370 : False : False : NonNegativeReals
    0.771835 :   295 : 328.47024156638764 :   370 : False : False : NonNegativeReals
    0.788165 :   295 :  326.9826735771766 :   370 : False : False : NonNegativeReals
         0.8 :   295 : 325.57953512625494 :   370 : False : False : NonNegativeReals
    0.805168 :   295 : 324.85316947520187 :   370 : False : False : NonNegativeReals
    0.821498 :   295 :  322.9647470677076 :   370 : False : False : NonNegativeReals
    0.833333 :   295 : 321.85371078560365 :   370 : False : False : NonNegativeReals
    0.838501 :   295 : 321.40696211797353 :   370 : False : False : NonNegativeReals
    0.854832 :   295 : 320.10079840266576 :   370 : False : False : NonNegativeReals
    0.866667 :   295 : 319.23200634521106 :   370 : False : False : NonNegativeReals
    0.871835 :   295 :  318.9169621178117 :   370 : False : False : NonNegativeReals
    0.888165 :   295 :   317.661289120104 :   370 : False : False : NonNegativeReals
         0.9 :   295 :  317.4229893973675 :   370 : False : False : NonNegativeReals
    0.905168 :   295 :  317.5313184865855 :   370 : False : False : NonNegativeReals
    0.921498 :   295 :  317.4450324558855 :   370 : False : False : NonNegativeReals
    0.933333 :   295 : 317.12701986266995 :   370 : False : False : NonNegativeReals
    0.938501 :   295 :  316.9557473161486 :   370 : False : False : NonNegativeReals
    0.954832 :   295 :  316.3489441524967 :   370 : False : False : NonNegativeReals
    0.966667 :   295 :  315.8757264018749 :   370 : False : False : NonNegativeReals
    0.971835 :   295 :  315.6669188453524 :   370 : False : False : NonNegativeReals
    0.988165 :   295 :  315.0104158760231 :   370 : False : False : NonNegativeReals
           1 :   295 : 314.54285768028717 :   370 : False : False : NonNegativeReals

Fhot_(R3,R_large) : Flow of heating fluid [m^3/h]
    Size=91, Index=N_R3_R_large
    Key      : Lower : Value                  : Upper : Fixed : Stale : Domain
           0 :     0 :      4.992146274148891 :    10 : False : False : NonNegativeReals
    0.005168 :     0 :      4.992146274148891 :    10 : False : False : NonNegativeReals
    0.021498 :     0 :      4.992146274148891 :    10 : False : False : NonNegativeReals
    0.033333 :     0 :      4.992146274148891 :    10 : False : False : NonNegativeReals
    0.038501 :     0 :      4.992146274148891 :    10 : False : False : NonNegativeReals
    0.054832 :     0 :      4.992146274148891 :    10 : False : False : NonNegativeReals
    0.066667 :     0 :      4.992146274148891 :    10 : False : False : NonNegativeReals
    0.071835 :     0 :      4.992146274148891 :    10 : False : False : NonNegativeReals
    0.088165 :     0 :      4.992146274148891 :    10 : False : False : NonNegativeReals
         0.1 :     0 :     5.5946548553938396 :    10 : False : False : NonNegativeReals
    0.105168 :     0 :     5.5946548553938396 :    10 : False : False : NonNegativeReals
    0.121498 :     0 :     5.5946548553938396 :    10 : False : False : NonNegativeReals
    0.133333 :     0 :     5.5946548553938396 :    10 : False : False : NonNegativeReals
    0.138501 :     0 :     5.5946548553938396 :    10 : False : False : NonNegativeReals
    0.154832 :     0 :     5.5946548553938396 :    10 : False : False : NonNegativeReals
    0.166667 :     0 :     5.5946548553938396 :    10 : False : False : NonNegativeReals
    0.171835 :     0 :     5.5946548553938396 :    10 : False : False : NonNegativeReals
    0.188165 :     0 :     5.5946548553938396 :    10 : False : False : NonNegativeReals
         0.2 :     0 :       2.18471334112364 :    10 : False : False : NonNegativeReals
    0.205168 :     0 :       2.18471334112364 :    10 : False : False : NonNegativeReals
    0.221498 :     0 :       2.18471334112364 :    10 : False : False : NonNegativeReals
    0.233333 :     0 :       2.18471334112364 :    10 : False : False : NonNegativeReals
    0.238501 :     0 :       2.18471334112364 :    10 : False : False : NonNegativeReals
    0.254832 :     0 :       2.18471334112364 :    10 : False : False : NonNegativeReals
    0.266667 :     0 :       2.18471334112364 :    10 : False : False : NonNegativeReals
    0.271835 :     0 :       2.18471334112364 :    10 : False : False : NonNegativeReals
    0.288165 :     0 :       2.18471334112364 :    10 : False : False : NonNegativeReals
         0.3 :     0 :      1.921391080176337 :    10 : False : False : NonNegativeReals
    0.305168 :     0 :      1.921391080176337 :    10 : False : False : NonNegativeReals
    0.321498 :     0 :      1.921391080176337 :    10 : False : False : NonNegativeReals
    0.333333 :     0 :      1.921391080176337 :    10 : False : False : NonNegativeReals
    0.338501 :     0 :      1.921391080176337 :    10 : False : False : NonNegativeReals
    0.354832 :     0 :      1.921391080176337 :    10 : False : False : NonNegativeReals
    0.366667 :     0 :      1.921391080176337 :    10 : False : False : NonNegativeReals
    0.371835 :     0 :      1.921391080176337 :    10 : False : False : NonNegativeReals
    0.388165 :     0 :      1.921391080176337 :    10 : False : False : NonNegativeReals
         0.4 :     0 :     1.8796245113966314 :    10 : False : False : NonNegativeReals
    0.405168 :     0 :     1.8796245113966314 :    10 : False : False : NonNegativeReals
    0.421498 :     0 :     1.8796245113966314 :    10 : False : False : NonNegativeReals
    0.433333 :     0 :     1.8796245113966314 :    10 : False : False : NonNegativeReals
    0.438501 :     0 :     1.8796245113966314 :    10 : False : False : NonNegativeReals
    0.454832 :     0 :     1.8796245113966314 :    10 : False : False : NonNegativeReals
    0.466667 :     0 :     1.8796245113966314 :    10 : False : False : NonNegativeReals
    0.471835 :     0 :     1.8796245113966314 :    10 : False : False : NonNegativeReals
    0.488165 :     0 :     1.8796245113966314 :    10 : False : False : NonNegativeReals
         0.5 :     0 :     0.9984706278256492 :    10 : False : False : NonNegativeReals
    0.505168 :     0 :     0.9984706278256492 :    10 : False : False : NonNegativeReals
    0.521498 :     0 :     0.9984706278256492 :    10 : False : False : NonNegativeReals
    0.533333 :     0 :     0.9984706278256492 :    10 : False : False : NonNegativeReals
    0.538501 :     0 :     0.9984706278256492 :    10 : False : False : NonNegativeReals
    0.554832 :     0 :     0.9984706278256492 :    10 : False : False : NonNegativeReals
    0.566667 :     0 :     0.9984706278256492 :    10 : False : False : NonNegativeReals
    0.571835 :     0 :     0.9984706278256492 :    10 : False : False : NonNegativeReals
    0.588165 :     0 :     0.9984706278256492 :    10 : False : False : NonNegativeReals
         0.6 :     0 :     0.8378677107935035 :    10 : False : False : NonNegativeReals
    0.605168 :     0 :     0.8378677107935035 :    10 : False : False : NonNegativeReals
    0.621498 :     0 :     0.8378677107935035 :    10 : False : False : NonNegativeReals
    0.633333 :     0 :     0.8378677107935035 :    10 : False : False : NonNegativeReals
    0.638501 :     0 :     0.8378677107935035 :    10 : False : False : NonNegativeReals
    0.654832 :     0 :     0.8378677107935035 :    10 : False : False : NonNegativeReals
    0.666667 :     0 :     0.8378677107935035 :    10 : False : False : NonNegativeReals
    0.671835 :     0 :     0.8378677107935035 :    10 : False : False : NonNegativeReals
    0.688165 :     0 :     0.8378677107935035 :    10 : False : False : NonNegativeReals
         0.7 :     0 : 0.00039174757071754247 :    10 : False : False : NonNegativeReals
    0.705168 :     0 : 0.00039174757071754247 :    10 : False : False : NonNegativeReals
    0.721498 :     0 : 0.00039174757071754247 :    10 : False : False : NonNegativeReals
    0.733333 :     0 : 0.00039174757071754247 :    10 : False : False : NonNegativeReals
    0.738501 :     0 : 0.00039174757071754247 :    10 : False : False : NonNegativeReals
    0.754832 :     0 : 0.00039174757071754247 :    10 : False : False : NonNegativeReals
    0.766667 :     0 : 0.00039174757071754247 :    10 : False : False : NonNegativeReals
    0.771835 :     0 : 0.00039174757071754247 :    10 : False : False : NonNegativeReals
    0.788165 :     0 : 0.00039174757071754247 :    10 : False : False : NonNegativeReals
         0.8 :     0 : 0.00039174757071754247 :    10 : False : False : NonNegativeReals
    0.805168 :     0 : 0.00039174757071754247 :    10 : False : False : NonNegativeReals
    0.821498 :     0 : 0.00039174757071754247 :    10 : False : False : NonNegativeReals
    0.833333 :     0 : 0.00039174757071754247 :    10 : False : False : NonNegativeReals
    0.838501 :     0 : 0.00039174757071754247 :    10 : False : False : NonNegativeReals
    0.854832 :     0 : 0.00039174757071754247 :    10 : False : False : NonNegativeReals
    0.866667 :     0 : 0.00039174757071754247 :    10 : False : False : NonNegativeReals
    0.871835 :     0 : 0.00039174757071754247 :    10 : False : False : NonNegativeReals
    0.888165 :     0 : 0.00039174757071754247 :    10 : False : False : NonNegativeReals
         0.9 :     0 :  0.0003525498628124025 :    10 : False : False : NonNegativeReals
    0.905168 :     0 :  0.0003525498628124025 :    10 : False : False : NonNegativeReals
    0.921498 :     0 :  0.0003525498628124025 :    10 : False : False : NonNegativeReals
    0.933333 :     0 :  0.0003525498628124025 :    10 : False : False : NonNegativeReals
    0.938501 :     0 :  0.0003525498628124025 :    10 : False : False : NonNegativeReals
    0.954832 :     0 :  0.0003525498628124025 :    10 : False : False : NonNegativeReals
    0.966667 :     0 :  0.0003525498628124025 :    10 : False : False : NonNegativeReals
    0.971835 :     0 :  0.0003525498628124025 :    10 : False : False : NonNegativeReals
    0.988165 :     0 :  0.0003525498628124025 :    10 : False : False : NonNegativeReals
           1 :     0 :  0.0003525498628124025 :    10 : False : False : NonNegativeReals

Fcold_(R3,R_large) : Flow of cooling fluid [m^3/h]
    Size=91, Index=N_R3_R_large
    Key      : Lower : Value                  : Upper : Fixed : Stale : Domain
           0 :     0 : 0.00044270393413659226 :    10 : False : False : NonNegativeReals
    0.005168 :     0 : 0.00044270393413659226 :    10 : False : False : NonNegativeReals
    0.021498 :     0 : 0.00044270393413659226 :    10 : False : False : NonNegativeReals
    0.033333 :     0 : 0.00044270393413659226 :    10 : False : False : NonNegativeReals
    0.038501 :     0 : 0.00044270393413659226 :    10 : False : False : NonNegativeReals
    0.054832 :     0 : 0.00044270393413659226 :    10 : False : False : NonNegativeReals
    0.066667 :     0 : 0.00044270393413659226 :    10 : False : False : NonNegativeReals
    0.071835 :     0 : 0.00044270393413659226 :    10 : False : False : NonNegativeReals
    0.088165 :     0 : 0.00044270393413659226 :    10 : False : False : NonNegativeReals
         0.1 :     0 :   0.028625080969275168 :    10 : False : False : NonNegativeReals
    0.105168 :     0 :   0.028625080969275168 :    10 : False : False : NonNegativeReals
    0.121498 :     0 :   0.028625080969275168 :    10 : False : False : NonNegativeReals
    0.133333 :     0 :   0.028625080969275168 :    10 : False : False : NonNegativeReals
    0.138501 :     0 :   0.028625080969275168 :    10 : False : False : NonNegativeReals
    0.154832 :     0 :   0.028625080969275168 :    10 : False : False : NonNegativeReals
    0.166667 :     0 :   0.028625080969275168 :    10 : False : False : NonNegativeReals
    0.171835 :     0 :   0.028625080969275168 :    10 : False : False : NonNegativeReals
    0.188165 :     0 :   0.028625080969275168 :    10 : False : False : NonNegativeReals
         0.2 :     0 : 0.00039174757071754247 :    10 : False : False : NonNegativeReals
    0.205168 :     0 : 0.00039174757071754247 :    10 : False : False : NonNegativeReals
    0.221498 :     0 : 0.00039174757071754247 :    10 : False : False : NonNegativeReals
    0.233333 :     0 : 0.00039174757071754247 :    10 : False : False : NonNegativeReals
    0.238501 :     0 : 0.00039174757071754247 :    10 : False : False : NonNegativeReals
    0.254832 :     0 : 0.00039174757071754247 :    10 : False : False : NonNegativeReals
    0.266667 :     0 : 0.00039174757071754247 :    10 : False : False : NonNegativeReals
    0.271835 :     0 : 0.00039174757071754247 :    10 : False : False : NonNegativeReals
    0.288165 :     0 : 0.00039174757071754247 :    10 : False : False : NonNegativeReals
         0.3 :     0 :   0.028627168189448236 :    10 : False : False : NonNegativeReals
    0.305168 :     0 :   0.028627168189448236 :    10 : False : False : NonNegativeReals
    0.321498 :     0 :   0.028627168189448236 :    10 : False : False : NonNegativeReals
    0.333333 :     0 :   0.028627168189448236 :    10 : False : False : NonNegativeReals
    0.338501 :     0 :   0.028627168189448236 :    10 : False : False : NonNegativeReals
    0.354832 :     0 :   0.028627168189448236 :    10 : False : False : NonNegativeReals
    0.366667 :     0 :   0.028627168189448236 :    10 : False : False : NonNegativeReals
    0.371835 :     0 :   0.028627168189448236 :    10 : False : False : NonNegativeReals
    0.388165 :     0 :   0.028627168189448236 :    10 : False : False : NonNegativeReals
         0.4 :     0 : 0.00039174757071754247 :    10 : False : False : NonNegativeReals
    0.405168 :     0 : 0.00039174757071754247 :    10 : False : False : NonNegativeReals
    0.421498 :     0 : 0.00039174757071754247 :    10 : False : False : NonNegativeReals
    0.433333 :     0 : 0.00039174757071754247 :    10 : False : False : NonNegativeReals
    0.438501 :     0 : 0.00039174757071754247 :    10 : False : False : NonNegativeReals
    0.454832 :     0 : 0.00039174757071754247 :    10 : False : False : NonNegativeReals
    0.466667 :     0 : 0.00039174757071754247 :    10 : False : False : NonNegativeReals
    0.471835 :     0 : 0.00039174757071754247 :    10 : False : False : NonNegativeReals
    0.488165 :     0 : 0.00039174757071754247 :    10 : False : False : NonNegativeReals
         0.5 :     0 :  0.0003896601925799834 :    10 : False : False : NonNegativeReals
    0.505168 :     0 :  0.0003896601925799834 :    10 : False : False : NonNegativeReals
    0.521498 :     0 :  0.0003896601925799834 :    10 : False : False : NonNegativeReals
    0.533333 :     0 :  0.0003896601925799834 :    10 : False : False : NonNegativeReals
    0.538501 :     0 :  0.0003896601925799834 :    10 : False : False : NonNegativeReals
    0.554832 :     0 :  0.0003896601925799834 :    10 : False : False : NonNegativeReals
    0.566667 :     0 :  0.0003896601925799834 :    10 : False : False : NonNegativeReals
    0.571835 :     0 :  0.0003896601925799834 :    10 : False : False : NonNegativeReals
    0.588165 :     0 :  0.0003896601925799834 :    10 : False : False : NonNegativeReals
         0.6 :     0 :      0.750717420767468 :    10 : False : False : NonNegativeReals
    0.605168 :     0 :      0.750717420767468 :    10 : False : False : NonNegativeReals
    0.621498 :     0 :      0.750717420767468 :    10 : False : False : NonNegativeReals
    0.633333 :     0 :      0.750717420767468 :    10 : False : False : NonNegativeReals
    0.638501 :     0 :      0.750717420767468 :    10 : False : False : NonNegativeReals
    0.654832 :     0 :      0.750717420767468 :    10 : False : False : NonNegativeReals
    0.666667 :     0 :      0.750717420767468 :    10 : False : False : NonNegativeReals
    0.671835 :     0 :      0.750717420767468 :    10 : False : False : NonNegativeReals
    0.688165 :     0 :      0.750717420767468 :    10 : False : False : NonNegativeReals
         0.7 :     0 :      4.228927855109332 :    10 : False : False : NonNegativeReals
    0.705168 :     0 :      4.228927855109332 :    10 : False : False : NonNegativeReals
    0.721498 :     0 :      4.228927855109332 :    10 : False : False : NonNegativeReals
    0.733333 :     0 :      4.228927855109332 :    10 : False : False : NonNegativeReals
    0.738501 :     0 :      4.228927855109332 :    10 : False : False : NonNegativeReals
    0.754832 :     0 :      4.228927855109332 :    10 : False : False : NonNegativeReals
    0.766667 :     0 :      4.228927855109332 :    10 : False : False : NonNegativeReals
    0.771835 :     0 :      4.228927855109332 :    10 : False : False : NonNegativeReals
    0.788165 :     0 :      4.228927855109332 :    10 : False : False : NonNegativeReals
         0.8 :     0 :     4.9716133249798995 :    10 : False : False : NonNegativeReals
    0.805168 :     0 :     4.9716133249798995 :    10 : False : False : NonNegativeReals
    0.821498 :     0 :     4.9716133249798995 :    10 : False : False : NonNegativeReals
    0.833333 :     0 :     4.9716133249798995 :    10 : False : False : NonNegativeReals
    0.838501 :     0 :     4.9716133249798995 :    10 : False : False : NonNegativeReals
    0.854832 :     0 :     4.9716133249798995 :    10 : False : False : NonNegativeReals
    0.866667 :     0 :     4.9716133249798995 :    10 : False : False : NonNegativeReals
    0.871835 :     0 :     4.9716133249798995 :    10 : False : False : NonNegativeReals
    0.888165 :     0 :     4.9716133249798995 :    10 : False : False : NonNegativeReals
         0.9 :     0 :      3.353116720474379 :    10 : False : False : NonNegativeReals
    0.905168 :     0 :      3.353116720474379 :    10 : False : False : NonNegativeReals
    0.921498 :     0 :      3.353116720474379 :    10 : False : False : NonNegativeReals
    0.933333 :     0 :      3.353116720474379 :    10 : False : False : NonNegativeReals
    0.938501 :     0 :      3.353116720474379 :    10 : False : False : NonNegativeReals
    0.954832 :     0 :      3.353116720474379 :    10 : False : False : NonNegativeReals
    0.966667 :     0 :      3.353116720474379 :    10 : False : False : NonNegativeReals
    0.971835 :     0 :      3.353116720474379 :    10 : False : False : NonNegativeReals
    0.988165 :     0 :      3.353116720474379 :    10 : False : False : NonNegativeReals
           1 :     0 :      3.353116720474379 :    10 : False : False : NonNegativeReals

dCdtheta_(R3,R_large) : Derivative of composition
    Size=273, Index='Cvar_(R3,R_large)_index'
    Key             : Lower : Value                : Upper : Fixed : Stale : Domain
           (0, 'C') :  None :                 None :  None : False :  True :  Reals
           (0, 'E') :  None :                 None :  None : False :  True :  Reals
           (0, 'F') :  None :                 None :  None : False :  True :  Reals
    (0.005168, 'C') :  None :   -1.635203381944433 :  None : False : False :  Reals
    (0.005168, 'E') :  None :   -1.635203381944433 :  None : False : False :  Reals
    (0.005168, 'F') :  None :    1.635203381944433 :  None : False : False :  Reals
    (0.021498, 'C') :  None :  -1.6474969644887074 :  None : False : False :  Reals
    (0.021498, 'E') :  None :  -1.6474969644887074 :  None : False : False :  Reals
    (0.021498, 'F') :  None :   1.6474969644887074 :  None : False : False :  Reals
    (0.033333, 'C') :  None :   -1.694335491722801 :  None : False : False :  Reals
    (0.033333, 'E') :  None :   -1.694335491722801 :  None : False : False :  Reals
    (0.033333, 'F') :  None :    1.694335491722801 :  None : False : False :  Reals
    (0.038501, 'C') :  None :  -1.7175823932168188 :  None : False : False :  Reals
    (0.038501, 'E') :  None :  -1.7175823932168188 :  None : False : False :  Reals
    (0.038501, 'F') :  None :   1.7175823932168188 :  None : False : False :  Reals
    (0.054832, 'C') :  None :  -1.7906104806511112 :  None : False : False :  Reals
    (0.054832, 'E') :  None :  -1.7906104806511112 :  None : False : False :  Reals
    (0.054832, 'F') :  None :   1.7906104806511112 :  None : False : False :  Reals
    (0.066667, 'C') :  None :  -1.8378753646463768 :  None : False : False :  Reals
    (0.066667, 'E') :  None :  -1.8378753646463768 :  None : False : False :  Reals
    (0.066667, 'F') :  None :   1.8378753646463768 :  None : False : False :  Reals
    (0.071835, 'C') :  None :  -1.8560784039546743 :  None : False : False :  Reals
    (0.071835, 'E') :  None :  -1.8560784039546743 :  None : False : False :  Reals
    (0.071835, 'F') :  None :   1.8560784039546743 :  None : False : False :  Reals
    (0.088165, 'C') :  None :   -1.899257430574344 :  None : False : False :  Reals
