varTime : Variable processing time for units that consider dynamics [h]
    Size=6, Index=varTime_index
         0.9 :  None :  -244.12221015478235 :  None : False : False :  Reals
    0.905168 :  None :   -275.5799641665212 :  None : False : False :  Reals
    0.921498 :  None :  -292.30412883588133 :  None : False : False :  Reals
    0.933333 :  None :   -270.1652629997195 :  None : False : False :  Reals
    0.938501 :  None :   -260.6840341597442 :  None : False : False :  Reals
    0.954832 :  None :  -230.47829172231604 :  None : False : False :  Reals
    0.966667 :  None :  -209.74116095256295 :  None : False : False :  Reals
    0.971835 :  None :  -201.26980078805673 :  None : False : False :  Reals
    0.988165 :  None :  -176.59864168934337 :  None : False : False :  Reals
           1 :  None :  -160.59422319452642 :  None : False : False :  Reals

dTJdtheta_(R2,R_small) : Derivative of jacket temperature
    Size=91, Index=N_R2_R_small
    Key      : Lower : Value                 : Upper : Fixed : Stale : Domain
           0 :  None :                  None :  None : False :  True :  Reals
    0.005168 :  None :    2205.9076636949585 :  None : False : False :  Reals
    0.021498 :  None :     528.8790383780797 :  None : False : False :  Reals
    0.033333 :  None :     361.0928186383835 :  None : False : False :  Reals
    0.038501 :  None :     304.8343897352179 :  None : False : False :  Reals
    0.054832 :  None :     216.5441878039992 :  None : False : False :  Reals
    0.066667 :  None :     192.4980801757447 :  None : False : False :  Reals
    0.071835 :  None :    182.77713047250654 :  None : False : False :  Reals
    0.088165 :  None :    159.59554430543994 :  None : False : False :  Reals
         0.1 :  None :    154.90233534105937 :  None : False : False :  Reals
    0.105168 :  None :    145.24940110259922 :  None : False : False :  Reals
    0.121498 :  None :    123.24793981791754 :  None : False : False :  Reals
    0.133333 :  None :    111.66845589808963 :  None : False : False :  Reals
    0.138501 :  None :    106.98429744989426 :  None : False : False :  Reals
    0.154832 :  None :      93.6181342067448 :  None : False : False :  Reals
    0.166667 :  None :      85.0709790046285 :  None : False : False :  Reals
    0.171835 :  None :     84.94733817129327 :  None : False : False :  Reals
    0.188165 :  None :    62.558706960987365 :  None : False : False :  Reals
         0.2 :  None :    -38.75393393730337 :  None : False : False :  Reals
    0.205168 :  None :    -5.422618210299333 :  None : False : False :  Reals
    0.221498 :  None :      39.1123480473434 :  None : False : False :  Reals
    0.233333 :  None :    42.837498240819514 :  None : False : False :  Reals
    0.238501 :  None :    43.201350139584065 :  None : False : False :  Reals
    0.254832 :  None :    41.412905240094005 :  None : False : False :  Reals
    0.266667 :  None :    38.854666350505795 :  None : False : False :  Reals
    0.271835 :  None :     39.38936650718824 :  None : False : False :  Reals
    0.288165 :  None :    29.999300236884665 :  None : False : False :  Reals
         0.3 :  None :   -25.297832314277912 :  None : False : False :  Reals
    0.305168 :  None :     -9.76178707001145 :  None : False : False :  Reals
    0.321498 :  None :    13.548023099288002 :  None : False : False :  Reals
    0.333333 :  None :    17.421378154158447 :  None : False : False :  Reals
    0.338501 :  None :    18.195186573174396 :  None : False : False :  Reals
    0.354832 :  None :     18.75615674355504 :  None : False : False :  Reals
    0.366667 :  None :     18.23233151588647 :  None : False : False :  Reals
    0.371835 :  None :     19.04334626783293 :  None : False : False :  Reals
    0.388165 :  None :    14.210587684300663 :  None : False : False :  Reals
         0.4 :  None :    -26.79343578821681 :  None : False : False :  Reals
    0.405168 :  None :    -17.21300811817946 :  None : False : False :  Reals
    0.421498 :  None :   -1.2734388102599041 :  None : False : False :  Reals
    0.433333 :  None :     2.557108640698061 :  None : False : False :  Reals
    0.438501 :  None :      3.50954650242511 :  None : False : False :  Reals
    0.454832 :  None :     5.038998662737868 :  None : False : False :  Reals
    0.466667 :  None :      5.35101766302887 :  None : False : False :  Reals
    0.471835 :  None :     5.795862498075621 :  None : False : False :  Reals
    0.488165 :  None :     4.527856138446623 :  None : False : False :  Reals
         0.5 :  None :   -12.295270412540049 :  None : False : False :  Reals
    0.505168 :  None :      -8.8402993476966 :  None : False : False :  Reals
    0.521498 :  None :    -2.898422208698321 :  None : False : False :  Reals
    0.533333 :  None :   -1.3386071955756051 :  None : False : False :  Reals
    0.538501 :  None :   -0.9368593563958711 :  None : False : False :  Reals
    0.554832 :  None :  -0.24848366135847755 :  None : False : False :  Reals
    0.566667 :  None :  -0.07023413786555466 :  None : False : False :  Reals
    0.571835 :  None : -0.024966581021544698 :  None : False : False :  Reals
    0.588165 :  None :   0.05047540046143695 :  None : False : False :  Reals
         0.6 :  None :   0.06795064183188515 :  None : False : False :  Reals
    0.605168 :  None :   0.07184091316503327 :  None : False : False :  Reals
    0.621498 :  None :    0.0764751222814084 :  None : False : False :  Reals
    0.633333 :  None :   0.07569873245120107 :  None : False : False :  Reals
    0.638501 :  None :    0.0749743318556284 :  None : False : False :  Reals
    0.654832 :  None :   0.07198279871772684 :  None : False : False :  Reals
    0.666667 :  None :   0.06950161242275499 :  None : False : False :  Reals
    0.671835 :  None :   0.06841479656577576 :  None : False : False :  Reals
    0.688165 :  None :   0.06505391371047153 :  None : False : False :  Reals
         0.7 :  None :   0.06271935940094409 :  None : False : False :  Reals
    0.705168 :  None :   0.06173338373537263 :  None : False : False :  Reals
    0.721498 :  None :   0.05875320623999869 :  None : False : False :  Reals
    0.733333 :  None :   0.05671796869683021 :  None : False : False :  Reals
    0.738501 :  None :  0.055860924060652906 :  None : False : False :  Reals
    0.754832 :  None :   0.05327310185384704 :  None : False : False :  Reals
    0.766667 :  None :  0.051505376663044444 :  None : False : False :  Reals
    0.771835 :  None :    21.504601652479323 :  None : False : False :  Reals
    0.788165 :  None :   -51.785101777672935 :  None : False : False :  Reals
         0.8 :  None :    -1082.621595457792 :  None : False : False :  Reals
    0.805168 :  None :    -792.4083889611456 :  None : False : False :  Reals
    0.821498 :  None :   -344.53306460438944 :  None : False : False :  Reals
    0.833333 :  None :   -253.82932200829327 :  None : False : False :  Reals
    0.838501 :  None :   -229.67143080039568 :  None : False : False :  Reals
    0.854832 :  None :   -186.37458631157824 :  None : False : False :  Reals
    0.866667 :  None :    -171.7113451834657 :  None : False : False :  Reals
    0.871835 :  None :   -149.52408688534433 :  None : False : False :  Reals
    0.888165 :  None :    -195.6010846912568 :  None : False : False :  Reals
         0.9 :  None :     -788.327748319447 :  None : False : False :  Reals
    0.905168 :  None :    -540.0265870430085 :  None : False : False :  Reals
    0.921498 :  None :   -209.24621500715512 :  None : False : False :  Reals
    0.933333 :  None :   -167.48824014091406 :  None : False : False :  Reals
    0.938501 :  None :   -152.83568360366462 :  None : False : False :  Reals
    0.954832 :  None :   -124.46005067591705 :  None : False : False :  Reals
    0.966667 :  None :   -112.35001062716401 :  None : False : False :  Reals
    0.971835 :  None :   -107.49859142965397 :  None : False : False :  Reals
    0.988165 :  None :    -93.93831216866056 :  None : False : False :  Reals
           1 :  None :    -85.39204846350913 :  None : False : False :  Reals

Integral_hot_R2_R_small : Integral of F_hot evaluated at every point [m^3]
    Size=91, Index=N_R2_R_small
    Key      : Lower : Value              : Upper : Fixed : Stale : Domain
           0 :     0 :                0.0 :  15.0 : False : False : NonNegativeReals
    0.005168 :     0 : 0.0775247376057125 :  15.0 : False : False : NonNegativeReals
    0.021498 :     0 : 0.3224712623942876 :  15.0 : False : False : NonNegativeReals
    0.033333 :     0 :           0.499995 :  15.0 : False : False : NonNegativeReals
    0.038501 :     0 : 0.5775220633710985 :  15.0 : False : False : NonNegativeReals
    0.054832 :     0 : 0.8224759366289014 :  15.0 : False : False : NonNegativeReals
    0.066667 :     0 :  1.000004999999999 :  15.0 : False : False : NonNegativeReals
    0.071835 :     0 : 1.0775297376057116 :  15.0 : False : False : NonNegativeReals
    0.088165 :     0 : 1.3224762623942858 :  15.0 : False : False : NonNegativeReals
         0.1 :     0 :  1.499999999999997 :  15.0 : False : False : NonNegativeReals
    0.105168 :     0 : 1.5775247376057095 :  15.0 : False : False : NonNegativeReals
    0.121498 :     0 : 1.8224712623942838 :  15.0 : False : False : NonNegativeReals
    0.133333 :     0 :  1.999994999999994 :  15.0 : False : False : NonNegativeReals
    0.138501 :     0 : 2.0775220633710925 :  15.0 : False : False : NonNegativeReals
    0.154832 :     0 : 2.3224759366288943 :  15.0 : False : False : NonNegativeReals
    0.166667 :     0 : 2.5000049999999896 :  15.0 : False : False : NonNegativeReals
    0.171835 :     0 : 2.5733106411783213 :  15.0 : False : False : NonNegativeReals
    0.188165 :     0 :  2.829850726271483 :  15.0 : False : False : NonNegativeReals
         0.2 :     0 :  2.980278953438578 :  15.0 : False : False : NonNegativeReals
    0.205168 :     0 : 3.0302837745654294 :  15.0 : False : False : NonNegativeReals
    0.221498 :     0 :  3.188278597069593 :  15.0 : False : False : NonNegativeReals
    0.233333 :     0 : 3.3027845343859066 :  15.0 : False : False : NonNegativeReals
    0.238501 :     0 : 3.3527908556723944 :  15.0 : False : False : NonNegativeReals
    0.254832 :     0 : 3.5107904180686322 :  15.0 : False : False : NonNegativeReals
    0.266667 :     0 :  3.625299790597417 :  15.0 : False : False : NonNegativeReals
    0.271835 :     0 : 3.6719143938218015 :  15.0 : False : False : NonNegativeReals
    0.288165 :     0 : 3.8392251199499885 :  15.0 : False : False : NonNegativeReals
         0.3 :     0 : 3.9319586976754386 :  15.0 : False : False : NonNegativeReals
    0.305168 :     0 :  3.959850131462873 :  15.0 : False : False : NonNegativeReals
    0.321498 :     0 : 4.0479756767868595 :  15.0 : False : False : NonNegativeReals
    0.333333 :     0 :  4.111844213799002 :  15.0 : False : False : NonNegativeReals
    0.338501 :     0 :  4.139736484337817 :  15.0 : False : False : NonNegativeReals
    0.354832 :     0 :  4.227864673454602 :  15.0 : False : False : NonNegativeReals
    0.366667 :     0 :  4.291735126542015 :  15.0 : False : False : NonNegativeReals
    0.371835 :     0 :  4.316558529571682 :  15.0 : False : False : NonNegativeReals
    0.388165 :     0 :  4.413114647701652 :  15.0 : False : False : NonNegativeReals
         0.4 :     0 :   4.45727994710027 :  15.0 : False : False : NonNegativeReals
    0.405168 :     0 :  4.465159524875035 :  15.0 : False : False : NonNegativeReals
    0.421498 :     0 :  4.490055774154147 :  15.0 : False : False : NonNegativeReals
    0.433333 :     0 :  4.508099203136066 :  15.0 : False : False : NonNegativeReals
    0.438501 :     0 :  4.515979017300528 :  15.0 : False : False : NonNegativeReals
    0.454832 :     0 :  4.540876013474587 :  15.0 : False : False : NonNegativeReals
    0.466667 :     0 :  4.558919983764787 :  15.0 : False : False : NonNegativeReals
    0.471835 :     0 :  4.565591538307929 :  15.0 : False : False : NonNegativeReals
    0.488165 :     0 :  4.593807287490922 :  15.0 : False : False : NonNegativeReals
         0.5 :     0 :  4.604092655796602 :  15.0 : False : False : NonNegativeReals
    0.505168 :     0 :  4.604092655796603 :  15.0 : False : False : NonNegativeReals
    0.521498 :     0 :    4.6040926557966 :  15.0 : False : False : NonNegativeReals
    0.533333 :     0 : 4.6040926557965935 :  15.0 : False : False : NonNegativeReals
    0.538501 :     0 :  4.604092655796594 :  15.0 : False : False : NonNegativeReals
    0.554832 :     0 :  4.604092655796592 :  15.0 : False : False : NonNegativeReals
    0.566667 :     0 :  4.604092655796585 :  15.0 : False : False : NonNegativeReals
    0.571835 :     0 : 4.6040926557965856 :  15.0 : False : False : NonNegativeReals
    0.588165 :     0 :  4.604092655796582 :  15.0 : False : False : NonNegativeReals
         0.6 :     0 :  4.604092655796575 :  15.0 : False : False : NonNegativeReals
    0.605168 :     0 :  4.604092655796576 :  15.0 : False : False : NonNegativeReals
    0.621498 :     0 :  4.604092655796572 :  15.0 : False : False : NonNegativeReals
    0.633333 :     0 :  4.604092655796565 :  15.0 : False : False : NonNegativeReals
    0.638501 :     0 :  4.604092655796566 :  15.0 : False : False : NonNegativeReals
    0.654832 :     0 :  4.604092655796562 :  15.0 : False : False : NonNegativeReals
    0.666667 :     0 :  4.604092655796555 :  15.0 : False : False : NonNegativeReals
    0.671835 :     0 :  4.604092655796555 :  15.0 : False : False : NonNegativeReals
    0.688165 :     0 :  4.604092655796551 :  15.0 : False : False : NonNegativeReals
         0.7 :     0 :  4.604092655796544 :  15.0 : False : False : NonNegativeReals
    0.705168 :     0 :  4.604092655796545 :  15.0 : False : False : NonNegativeReals
    0.721498 :     0 :  4.604092655796541 :  15.0 : False : False : NonNegativeReals
    0.733333 :     0 :  4.604092655796534 :  15.0 : False : False : NonNegativeReals
    0.738501 :     0 :  4.604092655796535 :  15.0 : False : False : NonNegativeReals
    0.754832 :     0 : 4.6040926557965305 :  15.0 : False : False : NonNegativeReals
    0.766667 :     0 :  4.604092655796524 :  15.0 : False : False : NonNegativeReals
    0.771835 :     0 :  4.604092655796525 :  15.0 : False : False : NonNegativeReals
    0.788165 :     0 :  4.604092655796521 :  15.0 : False : False : NonNegativeReals
         0.8 :     0 :  4.604092655796514 :  15.0 : False : False : NonNegativeReals
    0.805168 :     0 : 4.6040926557965145 :  15.0 : False : False : NonNegativeReals
    0.821498 :     0 :  4.604092655796511 :  15.0 : False : False : NonNegativeReals
    0.833333 :     0 :  4.604092655796504 :  15.0 : False : False : NonNegativeReals
    0.838501 :     0 :  4.604092655796505 :  15.0 : False : False : NonNegativeReals
    0.854832 :     0 :    4.6040926557965 :  15.0 : False : False : NonNegativeReals
    0.866667 :     0 :  4.604092655796494 :  15.0 : False : False : NonNegativeReals
    0.871835 :     0 :  4.604092655796495 :  15.0 : False : False : NonNegativeReals
    0.888165 :     0 :  4.604092655796491 :  15.0 : False : False : NonNegativeReals
         0.9 :     0 :  4.604092655796484 :  15.0 : False : False : NonNegativeReals
    0.905168 :     0 :  4.604092655796485 :  15.0 : False : False : NonNegativeReals
    0.921498 :     0 :  4.604092655796482 :  15.0 : False : False : NonNegativeReals
    0.933333 :     0 : 4.6040926557964745 :  15.0 : False : False : NonNegativeReals
    0.938501 :     0 : 4.6040926557964745 :  15.0 : False : False : NonNegativeReals
    0.954832 :     0 :   4.60409265579647 :  15.0 : False : False : NonNegativeReals
    0.966667 :     0 :  4.604092655796464 :  15.0 : False : False : NonNegativeReals
    0.971835 :     0 :  4.604092655796465 :  15.0 : False : False : NonNegativeReals
    0.988165 :     0 :   4.60409265579646 :  15.0 : False : False : NonNegativeReals
           1 :     0 :  4.604092655796455 :  15.0 : False : False : NonNegativeReals

Integral_cold_R2_R_small : Integral of F_cold evaluated at every point [m^3]
    Size=91, Index=N_R2_R_small
    Key      : Lower : Value                 : Upper : Fixed : Stale : Domain
           0 :     0 :                   0.0 :  15.0 : False : False : NonNegativeReals
    0.005168 :     0 : 0.0004756283865697357 :  15.0 : False : False : NonNegativeReals
    0.021498 :     0 :  0.001978419933876683 :  15.0 : False : False : NonNegativeReals
    0.033333 :     0 :  0.003067560400558023 :  15.0 : False : False : NonNegativeReals
    0.038501 :     0 : 0.0035432030561220462 :  15.0 : False : False : NonNegativeReals
    0.054832 :     0 :  0.005046039687626252 :  15.0 : False : False : NonNegativeReals
    0.066667 :     0 :  0.006135212828848334 :  15.0 : False : False : NonNegativeReals
    0.071835 :     0 :  0.006537922315824789 :  15.0 : False : False : NonNegativeReals
    0.088165 :     0 :  0.008241086069439324 :  15.0 : False : False : NonNegativeReals
         0.1 :     0 :  0.008861933184899895 :  15.0 : False : False : NonNegativeReals
    0.105168 :     0 :  0.008861933184899896 :  15.0 : False : False : NonNegativeReals
    0.121498 :     0 :   0.00886193318489989 :  15.0 : False : False : NonNegativeReals
    0.133333 :     0 :  0.008861933184899876 :  15.0 : False : False : NonNegativeReals
    0.138501 :     0 :  0.008861933184899877 :  15.0 : False : False : NonNegativeReals
    0.154832 :     0 :   0.00886193318489987 :  15.0 : False : False : NonNegativeReals
    0.166667 :     0 :  0.008861933184899856 :  15.0 : False : False : NonNegativeReals
    0.171835 :     0 :  0.008861933184899856 :  15.0 : False : False : NonNegativeReals
    0.188165 :     0 :   0.00886193318489985 :  15.0 : False : False : NonNegativeReals
         0.2 :     0 :  0.008861933184899837 :  15.0 : False : False : NonNegativeReals
    0.205168 :     0 :  0.008861933184899837 :  15.0 : False : False : NonNegativeReals
    0.221498 :     0 :  0.008861933184899832 :  15.0 : False : False : NonNegativeReals
    0.233333 :     0 :  0.008861933184899818 :  15.0 : False : False : NonNegativeReals
    0.238501 :     0 :   0.00886193318489982 :  15.0 : False : False : NonNegativeReals
    0.254832 :     0 :  0.008861933184899811 :  15.0 : False : False : NonNegativeReals
    0.266667 :     0 :    0.0088619331848998 :  15.0 : False : False : NonNegativeReals
    0.271835 :     0 :  0.008861933184899801 :  15.0 : False : False : NonNegativeReals
    0.288165 :     0 :  0.008861933184899796 :  15.0 : False : False : NonNegativeReals
         0.3 :     0 :  0.008861933184899782 :  15.0 : False : False : NonNegativeReals
    0.305168 :     0 :  0.008861933184899784 :  15.0 : False : False : NonNegativeReals
    0.321498 :     0 :  0.008861933184899777 :  15.0 : False : False : NonNegativeReals
    0.333333 :     0 :  0.008861933184899765 :  15.0 : False : False : NonNegativeReals
    0.338501 :     0 :  0.008861933184899765 :  15.0 : False : False : NonNegativeReals
    0.354832 :     0 :   0.00886193318489976 :  15.0 : False : False : NonNegativeReals
    0.366667 :     0 :  0.008861933184899747 :  15.0 : False : False : NonNegativeReals
    0.371835 :     0 :  0.008861933184899747 :  15.0 : False : False : NonNegativeReals
    0.388165 :     0 :   0.00886193318489974 :  15.0 : False : False : NonNegativeReals
         0.4 :     0 :  0.008861933184899728 :  15.0 : False : False : NonNegativeReals
    0.405168 :     0 :   0.00886193318489973 :  15.0 : False : False : NonNegativeReals
    0.421498 :     0 :  0.008861933184899725 :  15.0 : False : False : NonNegativeReals
    0.433333 :     0 :   0.00886193318489971 :  15.0 : False : False : NonNegativeReals
    0.438501 :     0 :   0.00886193318489971 :  15.0 : False : False : NonNegativeReals
    0.454832 :     0 :  0.008861933184899702 :  15.0 : False : False : NonNegativeReals
    0.466667 :     0 :   0.00886193318489969 :  15.0 : False : False : NonNegativeReals
    0.471835 :     0 :  0.008861933184899692 :  15.0 : False : False : NonNegativeReals
    0.488165 :     0 :  0.008861933184899685 :  15.0 : False : False : NonNegativeReals
         0.5 :     0 :  0.008861933184899671 :  15.0 : False : False : NonNegativeReals
    0.505168 :     0 :  0.008861933184899671 :  15.0 : False : False : NonNegativeReals
    0.521498 :     0 :  0.008861933184899664 :  15.0 : False : False : NonNegativeReals
    0.533333 :     0 :  0.008861933184899652 :  15.0 : False : False : NonNegativeReals
    0.538501 :     0 :  0.008861933184899654 :  15.0 : False : False : NonNegativeReals
    0.554832 :     0 :  0.008861933184899647 :  15.0 : False : False : NonNegativeReals
    0.566667 :     0 :  0.008861933184899634 :  15.0 : False : False : NonNegativeReals
    0.571835 :     0 :  0.008861933184899636 :  15.0 : False : False : NonNegativeReals
    0.588165 :     0 :  0.008861933184899628 :  15.0 : False : False : NonNegativeReals
         0.6 :     0 :  0.008861933184899615 :  15.0 : False : False : NonNegativeReals
    0.605168 :     0 :  0.008861933184899617 :  15.0 : False : False : NonNegativeReals
    0.621498 :     0 :  0.008861933184899608 :  15.0 : False : False : NonNegativeReals
    0.633333 :     0 :  0.008861933184899595 :  15.0 : False : False : NonNegativeReals
    0.638501 :     0 :  0.008861933184899596 :  15.0 : False : False : NonNegativeReals
    0.654832 :     0 :   0.00886193318489959 :  15.0 : False : False : NonNegativeReals
    0.666667 :     0 :  0.008861933184899575 :  15.0 : False : False : NonNegativeReals
    0.671835 :     0 :  0.008861933184899577 :  15.0 : False : False : NonNegativeReals
    0.688165 :     0 :   0.00886193318489957 :  15.0 : False : False : NonNegativeReals
         0.7 :     0 :  0.008861933184899558 :  15.0 : False : False : NonNegativeReals
    0.705168 :     0 :  0.008861933184899558 :  15.0 : False : False : NonNegativeReals
    0.721498 :     0 :   0.00886193318489955 :  15.0 : False : False : NonNegativeReals
    0.733333 :     0 :  0.008861933184899536 :  15.0 : False : False : NonNegativeReals
    0.738501 :     0 :  0.008861933184899537 :  15.0 : False : False : NonNegativeReals
    0.754832 :     0 :   0.00886193318489953 :  15.0 : False : False : NonNegativeReals
    0.766667 :     0 :  0.008861933184899518 :  15.0 : False : False : NonNegativeReals
    0.771835 :     0 :  0.013932044214349057 :  15.0 : False : False : NonNegativeReals
    0.788165 :     0 :                   0.0 :  15.0 : False : False : NonNegativeReals
         0.8 :     0 :   0.03256082165646176 :  15.0 : False : False : NonNegativeReals
    0.805168 :     0 :   0.06563165435027699 :  15.0 : False : False : NonNegativeReals
    0.821498 :     0 :   0.17012198595789438 :  15.0 : False : False : NonNegativeReals
    0.833333 :     0 :    0.2458508179005215 :  15.0 : False : False : NonNegativeReals
    0.838501 :     0 :   0.27892264272923895 :  15.0 : False : False : NonNegativeReals
    0.854832 :     0 :    0.3834161090781519 :  15.0 : False : False : NonNegativeReals
    0.866667 :     0 :   0.45914721290845595 :  15.0 : False : False : NonNegativeReals
    0.871835 :     0 :    0.4990333028920602 :  15.0 : False : False : NonNegativeReals
    0.888165 :     0 :      0.58479614207555 :  15.0 : False : False : NonNegativeReals
         0.9 :     0 :    0.7042933206809533 :  15.0 : False : False : NonNegativeReals
    0.905168 :     0 :    0.7818180582866658 :  15.0 : False : False : NonNegativeReals
    0.921498 :     0 :    1.0267645830752399 :  15.0 : False : False : NonNegativeReals
    0.933333 :     0 :     1.204288320680951 :  15.0 : False : False : NonNegativeReals
    0.938501 :     0 :    1.2818153840520496 :  15.0 : False : False : NonNegativeReals
    0.954832 :     0 :    1.5267692573098526 :  15.0 : False : False : NonNegativeReals
    0.966667 :     0 :    1.7042983206809494 :  15.0 : False : False : NonNegativeReals
    0.971835 :     0 :    1.7818230582866619 :  15.0 : False : False : NonNegativeReals
    0.988165 :     0 :     2.026769583075235 :  15.0 : False : False : NonNegativeReals
           1 :     0 :    2.2042933206809447 :  15.0 : False : False : NonNegativeReals

dIntegral_hotdtheta_(R2,R_small) : Derivative of hot integral
    Size=91, Index=N_R2_R_small
    Key      : Lower : Value              : Upper : Fixed : Stale : Domain
           0 :  None :               None :  None : False :  True :  Reals
    0.005168 :  None :               15.0 :  None : False : False :  Reals
    0.021498 :  None :               15.0 :  None : False : False :  Reals
    0.033333 :  None :               15.0 :  None : False : False :  Reals
    0.038501 :  None :               15.0 :  None : False : False :  Reals
    0.054832 :  None :               15.0 :  None : False : False :  Reals
    0.066667 :  None :               15.0 :  None : False : False :  Reals
    0.071835 :  None :               15.0 :  None : False : False :  Reals
    0.088165 :  None :               15.0 :  None : False : False :  Reals
         0.1 :  None :               15.0 :  None : False : False :  Reals
    0.105168 :  None :               15.0 :  None : False : False :  Reals
    0.121498 :  None :               15.0 :  None : False : False :  Reals
    0.133333 :  None :               15.0 :  None : False : False :  Reals
    0.138501 :  None :               15.0 :  None : False : False :  Reals
    0.154832 :  None :               15.0 :  None : False : False :  Reals
    0.166667 :  None :               15.0 :  None : False : False :  Reals
    0.171835 :  None :               15.0 :  None : False : False :  Reals
    0.188165 :  None :               15.0 :  None : False : False :  Reals
         0.2 :  None :  9.675264181061886 :  None : False : False :  Reals
    0.205168 :  None :  9.675264181061886 :  None : False : False :  Reals
    0.221498 :  None :  9.675264181061886 :  None : False : False :  Reals
    0.233333 :  None :  9.675264181061886 :  None : False : False :  Reals
    0.238501 :  None :  9.675264181061886 :  None : False : False :  Reals
    0.254832 :  None :  9.675264181061886 :  None : False : False :  Reals
    0.266667 :  None :  9.675264181061886 :  None : False : False :  Reals
    0.271835 :  None :  9.675264181061886 :  None : False : False :  Reals
    0.288165 :  None :  9.675264181061886 :  None : False : False :  Reals
         0.3 :  None : 5.3966194499016495 :  None : False : False :  Reals
    0.305168 :  None : 5.3966194499016495 :  None : False : False :  Reals
    0.321498 :  None : 5.3966194499016495 :  None : False : False :  Reals
    0.333333 :  None : 5.3966194499016495 :  None : False : False :  Reals
    0.338501 :  None : 5.3966194499016495 :  None : False : False :  Reals
    0.354832 :  None : 5.3966194499016495 :  None : False : False :  Reals
    0.366667 :  None : 5.3966194499016495 :  None : False : False :  Reals
    0.371835 :  None : 5.3966194499016495 :  None : False : False :  Reals
    0.388165 :  None : 5.3966194499016495 :  None : False : False :  Reals
         0.4 :  None : 1.5245929270033802 :  None : False : False :  Reals
    0.405168 :  None : 1.5245929270033802 :  None : False : False :  Reals
    0.421498 :  None : 1.5245929270033802 :  None : False : False :  Reals
    0.433333 :  None : 1.5245929270033802 :  None : False : False :  Reals
    0.438501 :  None : 1.5245929270033802 :  None : False : False :  Reals
    0.454832 :  None : 1.5245929270033802 :  None : False : False :  Reals
    0.466667 :  None : 1.5245929270033802 :  None : False : False :  Reals
    0.471835 :  None : 1.5245929270033802 :  None : False : False :  Reals
    0.488165 :  None : 1.5245929270033802 :  None : False : False :  Reals
         0.5 :  None :                0.0 :  None : False : False :  Reals
    0.505168 :  None :                0.0 :  None : False : False :  Reals
    0.521498 :  None :                0.0 :  None : False : False :  Reals
    0.533333 :  None :                0.0 :  None : False : False :  Reals
    0.538501 :  None :                0.0 :  None : False : False :  Reals
    0.554832 :  None :                0.0 :  None : False : False :  Reals
    0.566667 :  None :                0.0 :  None : False : False :  Reals
    0.571835 :  None :                0.0 :  None : False : False :  Reals
    0.588165 :  None :                0.0 :  None : False : False :  Reals
         0.6 :  None :                0.0 :  None : False : False :  Reals
    0.605168 :  None :                0.0 :  None : False : False :  Reals
    0.621498 :  None :                0.0 :  None : False : False :  Reals
    0.633333 :  None :                0.0 :  None : False : False :  Reals
    0.638501 :  None :                0.0 :  None : False : False :  Reals
    0.654832 :  None :                0.0 :  None : False : False :  Reals
    0.666667 :  None :                0.0 :  None : False : False :  Reals
    0.671835 :  None :                0.0 :  None : False : False :  Reals
    0.688165 :  None :                0.0 :  None : False : False :  Reals
         0.7 :  None :                0.0 :  None : False : False :  Reals
    0.705168 :  None :                0.0 :  None : False : False :  Reals
    0.721498 :  None :                0.0 :  None : False : False :  Reals
    0.733333 :  None :                0.0 :  None : False : False :  Reals
    0.738501 :  None :                0.0 :  None : False : False :  Reals
    0.754832 :  None :                0.0 :  None : False : False :  Reals
    0.766667 :  None :                0.0 :  None : False : False :  Reals
    0.771835 :  None :                0.0 :  None : False : False :  Reals
    0.788165 :  None :                0.0 :  None : False : False :  Reals
         0.8 :  None :                0.0 :  None : False : False :  Reals
    0.805168 :  None :                0.0 :  None : False : False :  Reals
    0.821498 :  None :                0.0 :  None : False : False :  Reals
    0.833333 :  None :                0.0 :  None : False : False :  Reals
    0.838501 :  None :                0.0 :  None : False : False :  Reals
    0.854832 :  None :                0.0 :  None : False : False :  Reals
    0.866667 :  None :                0.0 :  None : False : False :  Reals
    0.871835 :  None :                0.0 :  None : False : False :  Reals
    0.888165 :  None :                0.0 :  None : False : False :  Reals
         0.9 :  None :                0.0 :  None : False : False :  Reals
    0.905168 :  None :                0.0 :  None : False : False :  Reals
    0.921498 :  None :                0.0 :  None : False : False :  Reals
    0.933333 :  None :                0.0 :  None : False : False :  Reals
    0.938501 :  None :                0.0 :  None : False : False :  Reals
    0.954832 :  None :                0.0 :  None : False : False :  Reals
    0.966667 :  None :                0.0 :  None : False : False :  Reals
    0.971835 :  None :                0.0 :  None : False : False :  Reals
    0.988165 :  None :                0.0 :  None : False : False :  Reals
           1 :  None :                0.0 :  None : False : False :  Reals

dIntegral_colddtheta_(R2,R_small) : Derivative of cold integral
    Size=91, Index=N_R2_R_small
    Key      : Lower : Value               : Upper : Fixed : Stale : Domain
           0 :  None :                None :  None : False :  True :  Reals
    0.005168 :  None : 0.09202773229406364 :  None : False : False :  Reals
    0.021498 :  None : 0.09202773229406364 :  None : False : False :  Reals
    0.033333 :  None : 0.09202773229406364 :  None : False : False :  Reals
    0.038501 :  None : 0.09202773229406364 :  None : False : False :  Reals
    0.054832 :  None : 0.09202773229406364 :  None : False : False :  Reals
    0.066667 :  None : 0.09202773229406364 :  None : False : False :  Reals
    0.071835 :  None : 0.09202773229406364 :  None : False : False :  Reals
