varTime : Variable processing time for units that consider dynamics [h]
    Size=6, Index=varTime_index
    0.484944 :   295 :  369.5357735770299 :   370 : False : False : NonNegativeReals
    0.488889 :   295 :  369.5519586732864 :   370 : False : False : NonNegativeReals
    0.490612 :   295 :  369.5588500790543 :   370 : False : False : NonNegativeReals
    0.496055 :   295 :  369.5799416413469 :   370 : False : False : NonNegativeReals
         0.5 :   295 : 369.59460030614883 :   370 : False : False : NonNegativeReals
    0.501723 :   295 : 369.60084173395046 :   370 : False : False : NonNegativeReals
    0.507166 :   295 : 369.61994383045146 :   370 : False : False : NonNegativeReals
    0.511111 :   295 : 369.63321965487154 :   370 : False : False : NonNegativeReals
    0.512834 :   295 :  369.6388722492349 :   370 : False : False : NonNegativeReals
    0.518277 :   295 :  369.6561720372962 :   370 : False : False : NonNegativeReals
    0.522222 :   295 : 369.66819511558924 :   370 : False : False : NonNegativeReals
    0.523945 :   295 :  369.6733142737771 :   370 : False : False : NonNegativeReals
    0.529388 :   295 : 369.68898131894576 :   370 : False : False : NonNegativeReals
    0.533333 :   295 : 369.69986951718676 :   370 : False : False : NonNegativeReals
    0.535056 :   295 :  369.7045054294047 :   370 : False : False : NonNegativeReals
    0.540499 :   295 :  369.7186933589144 :   370 : False : False : NonNegativeReals
    0.544444 :   295 :   369.728553464324 :   370 : False : False : NonNegativeReals
    0.546167 :   295 : 369.73275197805486 :   370 : False : False : NonNegativeReals
    0.551611 :   295 :   369.745601089495 :   370 : False : False : NonNegativeReals
    0.555556 :   295 : 369.75453058976336 :   370 : False : False : NonNegativeReals
    0.557279 :   295 :  369.7583321194725 :   370 : False : False : NonNegativeReals
    0.562722 :   295 :  369.7699661912924 :   370 : False : False : NonNegativeReals
    0.566667 :   295 :  369.7780511933674 :   370 : False : False : NonNegativeReals
     0.56839 :   295 :  369.7814934768445 :   370 : False : False : NonNegativeReals
    0.573833 :   295 :  369.7920279835199 :   370 : False : False : NonNegativeReals
    0.577778 :   295 : 369.79934872024637 :   370 : False : False : NonNegativeReals
    0.579501 :   295 :  369.8024655742493 :   370 : False : False : NonNegativeReals
    0.584944 :   295 : 369.81200402523893 :   370 : False : False : NonNegativeReals
    0.588889 :   295 : 369.81863244638816 :   370 : False : False : NonNegativeReals
    0.590612 :   295 : 369.82145450877175 :   370 : False : False : NonNegativeReals
    0.596055 :   295 :  369.8300906831423 :   370 : False : False : NonNegativeReals
         0.6 :   295 : 369.83609197474993 :   370 : False : False : NonNegativeReals
    0.601723 :   295 :  369.8386470031865 :   370 : False : False : NonNegativeReals
    0.607166 :   295 : 369.84646586396843 :   370 : False : False : NonNegativeReals
    0.611111 :   295 :  369.8518990839096 :   370 : False : False : NonNegativeReals
    0.612834 :   295 : 369.85421222653264 :   370 : False : False : NonNegativeReals
    0.618277 :   295 : 369.86129074913566 :   370 : False : False : NonNegativeReals
    0.622222 :   295 :   369.866209402965 :   370 : False : False : NonNegativeReals
    0.623945 :   295 :  369.8683034435772 :   370 : False : False : NonNegativeReals
    0.629388 :   295 :   369.874711366351 :   370 : False : False : NonNegativeReals
    0.633333 :   295 : 369.87916392902594 :   370 : False : False : NonNegativeReals
    0.635056 :   295 : 369.88105950926195 :   370 : False : False : NonNegativeReals
    0.640499 :   295 :   369.886860013521 :   370 : False : False : NonNegativeReals
    0.644444 :   295 : 369.89089040209717 :   370 : False : False : NonNegativeReals
    0.646167 :   295 :  369.8926063759427 :   370 : False : False : NonNegativeReals
    0.651611 :   295 :  369.8978571558794 :   370 : False : False : NonNegativeReals
    0.655556 :   295 :   369.901505459213 :   370 : False : False : NonNegativeReals
    0.657279 :   295 : 369.90305844850815 :   370 : False : False : NonNegativeReals
    0.662722 :   295 :  369.9078104116029 :   370 : False : False : NonNegativeReals
    0.666667 :   295 :  369.9111120430319 :   370 : False : False : NonNegativeReals
     0.66839 :   295 :  369.9125175652354 :   370 : False : False : NonNegativeReals
    0.673833 :   295 : 369.91681819278597 :   370 : False : False : NonNegativeReals
    0.677778 :   295 :  369.9198061420136 :   370 : False : False : NonNegativeReals
    0.679501 :   295 :  369.9210781024131 :   370 : False : False : NonNegativeReals
    0.684944 :   295 :  369.9249699562185 :   370 : False : False : NonNegativeReals
    0.688889 :   295 :  369.9276738073424 :   370 : False : False : NonNegativeReals
    0.690612 :   295 : 369.92598885373883 :   370 : False : False : NonNegativeReals
    0.696055 :   295 :  369.9383587246612 :   370 : False : False : NonNegativeReals
         0.7 :   295 :   369.914670391027 :   370 : False : False : NonNegativeReals
    0.701723 :   295 :  369.8915659888914 :   370 : False : False : NonNegativeReals
    0.707166 :   295 :  369.8285533593786 :   370 : False : False : NonNegativeReals
    0.711111 :   295 : 369.79071088638506 :   370 : False : False : NonNegativeReals
    0.712834 :   295 : 369.77584079019783 :   370 : False : False : NonNegativeReals
    0.718277 :   295 :  369.7341475990138 :   370 : False : False : NonNegativeReals
    0.722222 :   295 :  369.7080756355192 :   370 : False : False : NonNegativeReals
    0.723945 :   295 :  369.6975669778518 :   370 : False : False : NonNegativeReals
    0.729388 :   295 : 369.66716596178475 :   370 : False : False : NonNegativeReals
    0.733333 :   295 : 369.64732842234133 :   370 : False : False : NonNegativeReals
    0.735056 :   295 : 369.63912986530335 :   370 : False : False : NonNegativeReals
    0.740499 :   295 : 369.61470993224276 :   370 : False : False : NonNegativeReals
    0.744444 :   295 :   369.598174581299 :   370 : False : False : NonNegativeReals
    0.746167 :   295 : 369.59119900450816 :   370 : False : False : NonNegativeReals
    0.751611 :   295 :  369.5699453155466 :   370 : False : False : NonNegativeReals
    0.755556 :   295 : 369.55515789850506 :   370 : False : False : NonNegativeReals
    0.757279 :   295 :  369.5488311470219 :   370 : False : False : NonNegativeReals
    0.762722 :   295 :  369.5292576696191 :   370 : False : False : NonNegativeReals
    0.766667 :   295 :  369.5153982538432 :   370 : False : False : NonNegativeReals
     0.76839 :   295 :  369.5094149039707 :   370 : False : False : NonNegativeReals
    0.773833 :   295 : 369.49073070357184 :   370 : False : False : NonNegativeReals
    0.777778 :   295 : 369.47736244727844 :   370 : False : False : NonNegativeReals
    0.779501 :   295 :  369.4715611492336 :   370 : False : False : NonNegativeReals
    0.784944 :   295 : 369.45334853870537 :   370 : False : False : NonNegativeReals
    0.788889 :   295 : 369.44024089595314 :   370 : False : False : NonNegativeReals
    0.790612 :   295 :  369.1289427981207 :   370 : False : False : NonNegativeReals
    0.796055 :   295 :              370.0 :   370 : False : False : NonNegativeReals
         0.8 :   295 : 367.69659814750344 :   370 : False : False : NonNegativeReals
    0.801723 :   295 : 365.54183220899665 :   370 : False : False : NonNegativeReals
    0.807166 :   295 : 359.97646164773806 :   370 : False : False : NonNegativeReals
    0.811111 :   295 :  356.8756166872059 :   370 : False : False : NonNegativeReals
    0.812834 :   295 : 355.70734909331463 :   370 : False : False : NonNegativeReals
    0.818277 :   295 :  352.5786621498269 :   370 : False : False : NonNegativeReals
    0.822222 :   295 :  350.7353214279217 :   370 : False : False : NonNegativeReals
    0.823945 :   295 : 350.01547944819737 :   370 : False : False : NonNegativeReals
    0.829388 :   295 :  348.0011554746956 :   370 : False : False : NonNegativeReals
    0.833333 :   295 :  346.7392463701666 :   370 : False : False : NonNegativeReals
    0.835056 :   295 : 346.22847547217475 :   370 : False : False : NonNegativeReals
    0.840499 :   295 :  344.7399553499133 :   370 : False : False : NonNegativeReals
    0.844444 :   295 : 343.75823713590177 :   370 : False : False : NonNegativeReals
    0.846167 :   295 :  343.3497614950494 :   370 : False : False : NonNegativeReals
    0.851611 :   295 :   342.124150340992 :   370 : False : False : NonNegativeReals
    0.855556 :   295 : 341.28774516103067 :   370 : False : False : NonNegativeReals
    0.857279 :   295 :  340.9337885239032 :   370 : False : False : NonNegativeReals
    0.862722 :   295 : 339.85318520384646 :   370 : False : False : NonNegativeReals
    0.866667 :   295 :  339.1013496940875 :   370 : False : False : NonNegativeReals
     0.86839 :   295 : 338.78017974557736 :   370 : False : False : NonNegativeReals
    0.873833 :   295 : 337.79063620315486 :   370 : False : False : NonNegativeReals
    0.877778 :   295 :  337.0952762372929 :   370 : False : False : NonNegativeReals
    0.879501 :   295 : 336.79683692651525 :   370 : False : False : NonNegativeReals
    0.884944 :   295 :  335.8731282951698 :   370 : False : False : NonNegativeReals
    0.888889 :   295 : 335.22086267317576 :   370 : False : False : NonNegativeReals
    0.890612 :   295 :  334.7054792687966 :   370 : False : False : NonNegativeReals
    0.896055 :   295 : 334.53717711593083 :   370 : False : False : NonNegativeReals
         0.9 :   295 : 332.02012840330264 :   370 : False : False : NonNegativeReals
    0.901723 :   295 : 330.05997645106476 :   370 : False : False : NonNegativeReals
    0.907166 :   295 : 325.43118056717054 :   370 : False : False : NonNegativeReals
    0.911111 :   295 : 323.15290364430695 :   370 : False : False : NonNegativeReals
    0.912834 :   295 :   322.344785289084 :   370 : False : False : NonNegativeReals
    0.918277 :   295 :   320.296720170306 :   370 : False : False : NonNegativeReals
    0.922222 :   295 : 319.16456586752275 :   370 : False : False : NonNegativeReals
    0.923945 :   295 :  318.7327407974617 :   370 : False : False : NonNegativeReals
    0.929388 :   295 :  317.5429631579795 :   370 : False : False : NonNegativeReals
    0.933333 :   295 : 316.80633625706713 :   370 : False : False : NonNegativeReals
    0.935056 :   295 :    316.50824723234 :   370 : False : False : NonNegativeReals
    0.940499 :   295 : 315.63671778937623 :   370 : False : False : NonNegativeReals
    0.944444 :   295 : 315.05889640111207 :   370 : False : False : NonNegativeReals
    0.946167 :   295 :  314.8176427871297 :   370 : False : False : NonNegativeReals
    0.951611 :   295 :  314.0918113627886 :   370 : False : False : NonNegativeReals
    0.955556 :   295 : 313.59590173053965 :   370 : False : False : NonNegativeReals
    0.957279 :   295 :  313.3862284905782 :   370 : False : False : NonNegativeReals
    0.962722 :   295 : 312.74828734209325 :   370 : False : False : NonNegativeReals
    0.966667 :   295 : 312.30746211595005 :   370 : False : False : NonNegativeReals
     0.96839 :   295 : 312.12019056883435 :   370 : False : False : NonNegativeReals
    0.973833 :   295 :  311.5481031523766 :   370 : False : False : NonNegativeReals
    0.977778 :   295 :  311.1511951391336 :   370 : False : False : NonNegativeReals
    0.979501 :   295 :  310.9823047886341 :   370 : False : False : NonNegativeReals
    0.984944 :   295 :  310.4656432314878 :   370 : False : False : NonNegativeReals
    0.988889 :   295 : 310.10669063490275 :   370 : False : False : NonNegativeReals
    0.990612 :   295 :  309.9538647173618 :   370 : False : False : NonNegativeReals
    0.996055 :   295 :  309.4861202121388 :   370 : False : False : NonNegativeReals
           1 :   295 : 309.16099763486085 :   370 : False : False : NonNegativeReals

Fhot_(R2,R_large) : Flow of heating fluid [m^3/h]
    Size=271, Index=N_R2_R_large
    Key      : Lower : Value : Upper : Fixed : Stale : Domain
           0 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.001723 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.007166 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.011111 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.012834 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.018277 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.022222 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.023945 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.029388 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.033333 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.035056 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.040499 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.044444 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.046167 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.051611 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.055556 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.057279 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.062722 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.066667 :     0 :  10.0 :    10 : False : False : NonNegativeReals
     0.06839 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.073833 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.077778 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.079501 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.084944 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.088889 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.090612 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.096055 :     0 :  10.0 :    10 : False : False : NonNegativeReals
         0.1 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.101723 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.107166 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.111111 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.112834 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.118277 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.122222 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.123945 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.129388 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.133333 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.135056 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.140499 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.144444 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.146167 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.151611 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.155556 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.157279 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.162722 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.166667 :     0 :  10.0 :    10 : False : False : NonNegativeReals
     0.16839 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.173833 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.177778 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.179501 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.184944 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.188889 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.190612 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.196055 :     0 :  10.0 :    10 : False : False : NonNegativeReals
         0.2 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.201723 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.207166 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.211111 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.212834 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.218277 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.222222 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.223945 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.229388 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.233333 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.235056 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.240499 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.244444 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.246167 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.251611 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.255556 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.257279 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.262722 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.266667 :     0 :  10.0 :    10 : False : False : NonNegativeReals
     0.26839 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.273833 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.277778 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.279501 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.284944 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.288889 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.290612 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.296055 :     0 :  10.0 :    10 : False : False : NonNegativeReals
         0.3 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.301723 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.307166 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.311111 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.312834 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.318277 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.322222 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.323945 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.329388 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.333333 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.335056 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.340499 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.344444 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.346167 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.351611 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.355556 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.357279 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.362722 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.366667 :     0 :  10.0 :    10 : False : False : NonNegativeReals
     0.36839 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.373833 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.377778 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.379501 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.384944 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.388889 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.390612 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.396055 :     0 :  10.0 :    10 : False : False : NonNegativeReals
         0.4 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.401723 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.407166 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.411111 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.412834 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.418277 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.422222 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.423945 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.429388 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.433333 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.435056 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.440499 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.444444 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.446167 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.451611 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.455556 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.457279 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.462722 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.466667 :     0 :  10.0 :    10 : False : False : NonNegativeReals
     0.46839 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.473833 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.477778 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.479501 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.484944 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.488889 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.490612 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.496055 :     0 :  10.0 :    10 : False : False : NonNegativeReals
         0.5 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.501723 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.507166 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.511111 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.512834 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.518277 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.522222 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.523945 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.529388 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.533333 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.535056 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.540499 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.544444 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.546167 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.551611 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.555556 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.557279 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.562722 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.566667 :     0 :  10.0 :    10 : False : False : NonNegativeReals
     0.56839 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.573833 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.577778 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.579501 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.584944 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.588889 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.590612 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.596055 :     0 :  10.0 :    10 : False : False : NonNegativeReals
         0.6 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.601723 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.607166 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.611111 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.612834 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.618277 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.622222 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.623945 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.629388 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.633333 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.635056 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.640499 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.644444 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.646167 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.651611 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.655556 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.657279 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.662722 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.666667 :     0 :  10.0 :    10 : False : False : NonNegativeReals
     0.66839 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.673833 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.677778 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.679501 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.684944 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.688889 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.690612 :     0 :  10.0 :    10 : False : False : NonNegativeReals
    0.696055 :     0 :  10.0 :    10 : False : False : NonNegativeReals
         0.7 :     0 :   0.0 :    10 : False : False : NonNegativeReals
    0.701723 :     0 :   0.0 :    10 : False : False : NonNegativeReals
    0.707166 :     0 :   0.0 :    10 : False : False : NonNegativeReals
    0.711111 :     0 :   0.0 :    10 : False : False : NonNegativeReals
    0.712834 :     0 :   0.0 :    10 : False : False : NonNegativeReals
    0.718277 :     0 :   0.0 :    10 : False : False : NonNegativeReals
    0.722222 :     0 :   0.0 :    10 : False : False : NonNegativeReals
    0.723945 :     0 :   0.0 :    10 : False : False : NonNegativeReals
    0.729388 :     0 :   0.0 :    10 : False : False : NonNegativeReals
    0.733333 :     0 :   0.0 :    10 : False : False : NonNegativeReals
    0.735056 :     0 :   0.0 :    10 : False : False : NonNegativeReals
    0.740499 :     0 :   0.0 :    10 : False : False : NonNegativeReals
    0.744444 :     0 :   0.0 :    10 : False : False : NonNegativeReals
    0.746167 :     0 :   0.0 :    10 : False : False : NonNegativeReals
    0.751611 :     0 :   0.0 :    10 : False : False : NonNegativeReals
    0.755556 :     0 :   0.0 :    10 : False : False : NonNegativeReals
    0.757279 :     0 :   0.0 :    10 : False : False : NonNegativeReals
    0.762722 :     0 :   0.0 :    10 : False : False : NonNegativeReals
    0.766667 :     0 :   0.0 :    10 : False : False : NonNegativeReals
     0.76839 :     0 :   0.0 :    10 : False : False : NonNegativeReals
    0.773833 :     0 :   0.0 :    10 : False : False : NonNegativeReals
    0.777778 :     0 :   0.0 :    10 : False : False : NonNegativeReals
    0.779501 :     0 :   0.0 :    10 : False : False : NonNegativeReals
    0.784944 :     0 :   0.0 :    10 : False : False : NonNegativeReals
    0.788889 :     0 :   0.0 :    10 : False : False : NonNegativeReals
    0.790612 :     0 :   0.0 :    10 : False : False : NonNegativeReals
    0.796055 :     0 :   0.0 :    10 : False : False : NonNegativeReals
         0.8 :     0 :   0.0 :    10 : False : False : NonNegativeReals
    0.801723 :     0 :   0.0 :    10 : False : False : NonNegativeReals
    0.807166 :     0 :   0.0 :    10 : False : False : NonNegativeReals
    0.811111 :     0 :   0.0 :    10 : False : False : NonNegativeReals
    0.812834 :     0 :   0.0 :    10 : False : False : NonNegativeReals
    0.818277 :     0 :   0.0 :    10 : False : False : NonNegativeReals
    0.822222 :     0 :   0.0 :    10 : False : False : NonNegativeReals
    0.823945 :     0 :   0.0 :    10 : False : False : NonNegativeReals
    0.829388 :     0 :   0.0 :    10 : False : False : NonNegativeReals
    0.833333 :     0 :   0.0 :    10 : False : False : NonNegativeReals
    0.835056 :     0 :   0.0 :    10 : False : False : NonNegativeReals
    0.840499 :     0 :   0.0 :    10 : False : False : NonNegativeReals
    0.844444 :     0 :   0.0 :    10 : False : False : NonNegativeReals
    0.846167 :     0 :   0.0 :    10 : False : False : NonNegativeReals
    0.851611 :     0 :   0.0 :    10 : False : False : NonNegativeReals
    0.855556 :     0 :   0.0 :    10 : False : False : NonNegativeReals
    0.857279 :     0 :   0.0 :    10 : False : False : NonNegativeReals
    0.862722 :     0 :   0.0 :    10 : False : False : NonNegativeReals
    0.866667 :     0 :   0.0 :    10 : False : False : NonNegativeReals
     0.86839 :     0 :   0.0 :    10 : False : False : NonNegativeReals
    0.873833 :     0 :   0.0 :    10 : False : False : NonNegativeReals
    0.877778 :     0 :   0.0 :    10 : False : False : NonNegativeReals
    0.879501 :     0 :   0.0 :    10 : False : False : NonNegativeReals
    0.884944 :     0 :   0.0 :    10 : False : False : NonNegativeReals
    0.888889 :     0 :   0.0 :    10 : False : False : NonNegativeReals
    0.890612 :     0 :   0.0 :    10 : False : False : NonNegativeReals
    0.896055 :     0 :   0.0 :    10 : False : False : NonNegativeReals
         0.9 :     0 :   0.0 :    10 : False : False : NonNegativeReals
    0.901723 :     0 :   0.0 :    10 : False : False : NonNegativeReals
    0.907166 :     0 :   0.0 :    10 : False : False : NonNegativeReals
    0.911111 :     0 :   0.0 :    10 : False : False : NonNegativeReals
    0.912834 :     0 :   0.0 :    10 : False : False : NonNegativeReals
    0.918277 :     0 :   0.0 :    10 : False : False : NonNegativeReals
    0.922222 :     0 :   0.0 :    10 : False : False : NonNegativeReals
    0.923945 :     0 :   0.0 :    10 : False : False : NonNegativeReals
    0.929388 :     0 :   0.0 :    10 : False : False : NonNegativeReals
