varTime : Variable processing time for units that consider dynamics [h]
    Size=6, Index=varTime_index
    0.229388 :   295 :  362.0431434079857 :   370 : False : False : NonNegativeReals
    0.233333 :   295 :  362.2023842769372 :   370 : False : False : NonNegativeReals
    0.235056 :   295 : 362.27350736730614 :   370 : False : False : NonNegativeReals
    0.240499 :   295 :  362.5011369418933 :   370 : False : False : NonNegativeReals
    0.244444 :   295 : 362.66699505158107 :   370 : False : False : NonNegativeReals
    0.246167 :   295 :  362.7392179154324 :   370 : False : False : NonNegativeReals
    0.251611 :   295 :  362.9653757226073 :   370 : False : False : NonNegativeReals
    0.255556 :   295 :  363.1267233649124 :   370 : False : False : NonNegativeReals
    0.257279 :   295 :  363.1963557124313 :   370 : False : False : NonNegativeReals
    0.262722 :   295 :  363.4127148098701 :   370 : False : False : NonNegativeReals
    0.266667 :   295 : 363.56588466153505 :   370 : False : False : NonNegativeReals
     0.26839 :   295 :  363.6317773123666 :   370 : False : False : NonNegativeReals
    0.273833 :   295 :   363.835916621533 :   370 : False : False : NonNegativeReals
    0.277778 :   295 :  363.9800101611026 :   370 : False : False : NonNegativeReals
    0.279501 :   295 :  364.0419201424233 :   370 : False : False : NonNegativeReals
    0.284944 :   295 :  364.2335038775061 :   370 : False : False : NonNegativeReals
    0.288889 :   295 :  364.3685807400249 :   370 : False : False : NonNegativeReals
    0.290612 :   295 :  364.4126718782411 :   370 : False : False : NonNegativeReals
    0.296055 :   295 : 364.63455591237687 :   370 : False : False : NonNegativeReals
         0.3 :   295 :  364.6411742627973 :   370 : False : False : NonNegativeReals
    0.301723 :   295 :  364.5864475603567 :   370 : False : False : NonNegativeReals
    0.307166 :   295 :  364.4828429138774 :   370 : False : False : NonNegativeReals
    0.311111 :   295 :  364.4583973263703 :   370 : False : False : NonNegativeReals
    0.312834 :   295 :    364.45741033894 :   370 : False : False : NonNegativeReals
    0.318277 :   295 : 364.48233456756884 :   370 : False : False : NonNegativeReals
    0.322222 :   295 :  364.5206913162475 :   370 : False : False : NonNegativeReals
    0.323945 :   295 : 364.54126267838785 :   370 : False : False : NonNegativeReals
    0.329388 :   295 : 364.61707666057856 :   370 : False : False : NonNegativeReals
    0.333333 :   295 : 364.67965557638513 :   370 : False : False : NonNegativeReals
    0.335056 :   295 : 364.70835970517436 :   370 : False : False : NonNegativeReals
    0.340499 :   295 :  364.8027016702894 :   370 : False : False : NonNegativeReals
    0.344444 :   295 :   364.873448354714 :   370 : False : False : NonNegativeReals
    0.346167 :   295 :  364.9047086906554 :   370 : False : False : NonNegativeReals
    0.351611 :   295 :   365.004165678337 :   370 : False : False : NonNegativeReals
    0.355556 :   295 : 365.07645368596917 :   370 : False : False : NonNegativeReals
    0.357279 :   295 :  365.1079665302863 :   370 : False : False : NonNegativeReals
    0.362722 :   295 :    365.20701804129 :   370 : False : False : NonNegativeReals
    0.366667 :   295 :  365.2781396877987 :   370 : False : False : NonNegativeReals
     0.36839 :   295 : 365.30898118875257 :   370 : False : False : NonNegativeReals
    0.373833 :   295 : 365.40544258263424 :   370 : False : False : NonNegativeReals
    0.377778 :   295 : 365.47435423315477 :   370 : False : False : NonNegativeReals
    0.379501 :   295 : 365.50417002026785 :   370 : False : False : NonNegativeReals
    0.384944 :   295 :  365.5972272630044 :   370 : False : False : NonNegativeReals
    0.388889 :   295 :  365.6635632869038 :   370 : False : False : NonNegativeReals
    0.390612 :   295 :  365.6814466751448 :   370 : False : False : NonNegativeReals
    0.396055 :   295 :  365.8032258649534 :   370 : False : False : NonNegativeReals
         0.4 :   295 :  365.7785417565402 :   370 : False : False : NonNegativeReals
    0.401723 :   295 : 365.72390551877356 :   370 : False : False : NonNegativeReals
    0.407166 :   295 : 365.59393636982657 :   370 : False : False : NonNegativeReals
    0.411111 :   295 : 365.53205104530457 :   370 : False : False : NonNegativeReals
    0.412834 :   295 : 365.51154847332845 :   370 : False : False : NonNegativeReals
    0.418277 :   295 :     365.4666884617 :   370 : False : False : NonNegativeReals
    0.422222 :   295 :   365.449249202896 :   370 : False : False : NonNegativeReals
    0.423945 :   295 : 365.44467219570015 :   370 : False : False : NonNegativeReals
    0.429388 :   295 :  365.4394735636514 :   370 : False : False : NonNegativeReals
    0.433333 :   295 :  365.4427010741756 :   370 : False : False : NonNegativeReals
    0.435056 :   295 :  365.4455165837159 :   370 : False : False : NonNegativeReals
    0.440499 :   295 :  365.4586816801295 :   370 : False : False : NonNegativeReals
    0.444444 :   295 :  365.4714334851377 :   370 : False : False : NonNegativeReals
    0.446167 :   295 : 365.47764393929543 :   370 : False : False : NonNegativeReals
    0.451611 :   295 : 365.49919684727837 :   370 : False : False : NonNegativeReals
    0.455556 :   295 :  365.5162552790321 :   370 : False : False : NonNegativeReals
    0.457279 :   295 :  365.5239870291231 :   370 : False : False : NonNegativeReals
    0.462722 :   295 :  365.5492512566634 :   370 : False : False : NonNegativeReals
    0.466667 :   295 :  365.5681696748252 :   370 : False : False : NonNegativeReals
     0.46839 :   295 : 365.57654681161165 :   370 : False : False : NonNegativeReals
    0.473833 :   295 : 365.60333835272127 :   370 : False : False : NonNegativeReals
    0.477778 :   295 :   365.622976168711 :   370 : False : False : NonNegativeReals
    0.479501 :   295 : 365.63158927719047 :   370 : False : False : NonNegativeReals
    0.484944 :   295 :  365.6588877830902 :   370 : False : False : NonNegativeReals
    0.488889 :   295 :  365.6787126026185 :   370 : False : False : NonNegativeReals
    0.490612 :   295 : 365.68323360935557 :   370 : False : False : NonNegativeReals
    0.496055 :   295 :  365.7227709591974 :   370 : False : False : NonNegativeReals
         0.5 :   295 :  365.7102367034565 :   370 : False : False : NonNegativeReals
    0.501723 :   295 :  365.6883946152865 :   370 : False : False : NonNegativeReals
    0.507166 :   295 :  365.6333827605033 :   370 : False : False : NonNegativeReals
    0.511111 :   295 :  365.6042329008588 :   370 : False : False : NonNegativeReals
    0.512834 :   295 :  365.5937009840694 :   370 : False : False : NonNegativeReals
    0.518277 :   295 :  365.5672372714908 :   370 : False : False : NonNegativeReals
    0.522222 :   295 :  365.5532734952764 :   370 : False : False : NonNegativeReals
    0.523945 :   295 :  365.5482446257276 :   370 : False : False : NonNegativeReals
    0.529388 :   295 : 365.53566854760453 :   370 : False : False : NonNegativeReals
    0.533333 :   295 : 365.52908973637386 :   370 : False : False : NonNegativeReals
    0.535056 :   295 : 365.52673630180317 :   370 : False : False : NonNegativeReals
    0.540499 :   295 :  365.5209095139766 :   370 : False : False : NonNegativeReals
    0.544444 :   295 : 365.51791738466613 :   370 : False : False : NonNegativeReals
    0.546167 :   295 : 365.51686260456955 :   370 : False : False : NonNegativeReals
    0.551611 :   295 : 365.51430963090365 :   370 : False : False : NonNegativeReals
    0.555556 :   295 :  365.5130550976065 :   370 : False : False : NonNegativeReals
    0.557279 :   295 : 365.51262903229303 :   370 : False : False : NonNegativeReals
    0.562722 :   295 :  365.5116586790219 :   370 : False : False : NonNegativeReals
    0.566667 :   295 :  365.5112419553642 :   370 : False : False : NonNegativeReals
     0.56839 :   295 :  365.5111183474309 :   370 : False : False : NonNegativeReals
    0.573833 :   295 : 365.51090728009984 :   370 : False : False : NonNegativeReals
    0.577778 :   295 : 365.51089055080126 :   370 : False : False : NonNegativeReals
    0.579501 :   295 :  365.5109108215298 :   370 : False : False : NonNegativeReals
    0.584944 :   295 :  365.5110589419226 :   370 : False : False : NonNegativeReals
    0.588889 :   295 : 365.51122953694664 :   370 : False : False : NonNegativeReals
    0.590612 :   295 :  365.5113166637964 :   370 : False : False : NonNegativeReals
    0.596055 :   295 : 365.51162975379054 :   370 : False : False : NonNegativeReals
         0.6 :   295 : 365.51188454220943 :   370 : False : False : NonNegativeReals
    0.601723 :   295 : 365.51200120284705 :   370 : False : False : NonNegativeReals
    0.607166 :   295 :  365.5123852550594 :   370 : False : False : NonNegativeReals
    0.611111 :   295 :  365.5126744156302 :   370 : False : False : NonNegativeReals
    0.612834 :   295 : 365.51280260663515 :   370 : False : False : NonNegativeReals
    0.618277 :   295 :  365.5132123706787 :   370 : False : False : NonNegativeReals
    0.622222 :   295 :  365.5135120126682 :   370 : False : False : NonNegativeReals
    0.623945 :   295 :  365.5136431256816 :   370 : False : False : NonNegativeReals
    0.629388 :   295 : 365.51405705551497 :   370 : False : False : NonNegativeReals
    0.633333 :   295 :  365.5143558885007 :   370 : False : False : NonNegativeReals
    0.635056 :   295 :  365.5144858787333 :   370 : False : False : NonNegativeReals
    0.640499 :   295 :  365.5148939362182 :   370 : False : False : NonNegativeReals
    0.644444 :   295 :  365.5151867810777 :   370 : False : False : NonNegativeReals
    0.646167 :   295 : 365.51531382694685 :   370 : False : False : NonNegativeReals
    0.651611 :   295 : 365.51571158103724 :   370 : False : False : NonNegativeReals
    0.655556 :   295 :  365.5159962371221 :   370 : False : False : NonNegativeReals
    0.657279 :   295 : 365.51611954993757 :   370 : False : False : NonNegativeReals
    0.662722 :   295 : 365.51650514611293 :   370 : False : False : NonNegativeReals
    0.666667 :   295 : 365.51678075474734 :   370 : False : False : NonNegativeReals
     0.66839 :   295 :  365.5169000917894 :   370 : False : False : NonNegativeReals
    0.673833 :   295 :  365.5172730638594 :   370 : False : False : NonNegativeReals
    0.677778 :   295 :  365.5175395144848 :   370 : False : False : NonNegativeReals
    0.679501 :   295 :  365.5176548621262 :   370 : False : False : NonNegativeReals
    0.684944 :   295 :  365.5180153060663 :   370 : False : False : NonNegativeReals
    0.688889 :   295 :   365.518272772131 :   370 : False : False : NonNegativeReals
    0.690612 :   295 :  365.5183842266484 :   370 : False : False : NonNegativeReals
    0.696055 :   295 :  365.5187325072885 :   370 : False : False : NonNegativeReals
         0.7 :   295 :  365.5189812972657 :   370 : False : False : NonNegativeReals
    0.701723 :   295 : 365.51908900169474 :   370 : False : False : NonNegativeReals
    0.707166 :   295 :  365.5194255940019 :   370 : False : False : NonNegativeReals
    0.711111 :   295 : 365.51966606757946 :   370 : False : False : NonNegativeReals
    0.712834 :   295 : 365.51977018151194 :   370 : False : False : NonNegativeReals
    0.718277 :   295 :  365.5200955949704 :   370 : False : False : NonNegativeReals
    0.722222 :   295 : 365.52032812339826 :   370 : False : False : NonNegativeReals
    0.723945 :   295 : 365.52042880876735 :   370 : False : False : NonNegativeReals
    0.729388 :   295 : 365.52074355206497 :   370 : False : False : NonNegativeReals
    0.733333 :   295 :  365.5209684998967 :   370 : False : False : NonNegativeReals
    0.735056 :   295 :  365.5210659145032 :   370 : False : False : NonNegativeReals
    0.740499 :   295 :  365.5213704797065 :   370 : False : False : NonNegativeReals
    0.744444 :   295 : 365.52158819686144 :   370 : False : False : NonNegativeReals
    0.746167 :   295 :  365.5216825000926 :   370 : False : False : NonNegativeReals
    0.751611 :   295 :  365.5219773823816 :   370 : False : False : NonNegativeReals
    0.755556 :   295 :  365.5221882196213 :   370 : False : False : NonNegativeReals
    0.757279 :   295 :  365.5222795373591 :   370 : False : False : NonNegativeReals
    0.762722 :   295 : 365.52256512741104 :   370 : False : False : NonNegativeReals
    0.766667 :   295 : 365.52276936118693 :   370 : False : False : NonNegativeReals
     0.76839 :   295 :  365.5228578372625 :   370 : False : False : NonNegativeReals
    0.773833 :   295 : 365.52313458096233 :   370 : False : False : NonNegativeReals
    0.777778 :   295 : 365.52333252642137 :   370 : False : False : NonNegativeReals
    0.779501 :   295 : 365.52341828818453 :   370 : False : False : NonNegativeReals
    0.784944 :   295 : 365.52368658028354 :   370 : False : False : NonNegativeReals
    0.788889 :   295 :  365.5238785164234 :   370 : False : False : NonNegativeReals
    0.790612 :   295 :  365.2173757150877 :   370 : False : False : NonNegativeReals
    0.796055 :   295 : 366.11654102884506 :   370 : False : False : NonNegativeReals
         0.8 :   295 : 363.76449724880024 :   370 : False : False : NonNegativeReals
    0.801723 :   295 :  361.5828264440224 :   370 : False : False : NonNegativeReals
    0.807166 :   295 :  356.0939333785797 :   370 : False : False : NonNegativeReals
    0.811111 :   295 :  353.1414344170304 :   370 : False : False : NonNegativeReals
    0.812834 :   295 : 352.04832819683764 :   370 : False : False : NonNegativeReals
    0.818277 :   295 :  349.1674740353169 :   370 : False : False : NonNegativeReals
    0.822222 :   295 :  347.5003286915533 :   370 : False : False : NonNegativeReals
    0.823945 :   295 : 346.85352867949274 :   370 : False : False : NonNegativeReals
    0.829388 :   295 : 345.04988609912385 :   370 : False : False : NonNegativeReals
    0.833333 :   295 :  343.9211233585473 :   370 : False : False : NonNegativeReals
    0.835056 :   295 : 343.46331897866054 :   370 : False : False : NonNegativeReals
    0.840499 :   295 : 342.12317981273327 :   370 : False : False : NonNegativeReals
    0.844444 :   295 :  341.2329532922535 :   370 : False : False : NonNegativeReals
    0.846167 :   295 : 340.86071574720347 :   370 : False : False : NonNegativeReals
    0.851611 :   295 :  339.7369909579421 :   370 : False : False : NonNegativeReals
    0.855556 :   295 : 338.96419572896787 :   370 : False : False : NonNegativeReals
    0.857279 :   295 : 338.63575414504965 :   370 : False : False : NonNegativeReals
    0.862722 :   295 :  337.6283317574767 :   370 : False : False : NonNegativeReals
    0.866667 :   295 :  336.9235955017189 :   370 : False : False : NonNegativeReals
     0.86839 :   295 :  336.6217059794764 :   370 : False : False : NonNegativeReals
    0.873833 :   295 :  335.6888843661966 :   370 : False : False : NonNegativeReals
    0.877778 :   295 :  335.0312883366983 :   370 : False : False : NonNegativeReals
    0.879501 :   295 : 334.74861602012754 :   370 : False : False : NonNegativeReals
    0.884944 :   295 : 333.87234898104214 :   370 : False : False : NonNegativeReals
    0.888889 :   295 : 333.25255261261077 :   370 : False : False : NonNegativeReals
    0.890612 :   295 : 332.82228027472513 :   370 : False : False : NonNegativeReals
    0.896055 :   295 :  332.4873220072752 :   370 : False : False : NonNegativeReals
         0.9 :   295 : 330.53777746992864 :   370 : False : False : NonNegativeReals
    0.901723 :   295 :  329.0752196766827 :   370 : False : False : NonNegativeReals
    0.907166 :   295 : 325.56534792807406 :   370 : False : False : NonNegativeReals
    0.911111 :   295 :  323.7847987233552 :   370 : False : False : NonNegativeReals
    0.912834 :   295 : 323.13930518906335 :   370 : False : False : NonNegativeReals
    0.918277 :   295 : 321.45711726518863 :   370 : False : False : NonNegativeReals
    0.922222 :   295 :  320.4875438807967 :   370 : False : False : NonNegativeReals
    0.923945 :   295 :  320.1086765339759 :   370 : False : False : NonNegativeReals
    0.929388 :   295 : 319.03702709933935 :   370 : False : False : NonNegativeReals
    0.933333 :   295 :   318.351588257731 :   370 : False : False : NonNegativeReals
    0.935056 :   295 :  318.0696988036217 :   370 : False : False : NonNegativeReals
    0.940499 :   295 : 317.23221365429384 :   370 : False : False : NonNegativeReals
    0.944444 :   295 : 316.66681845958857 :   370 : False : False : NonNegativeReals
    0.946167 :   295 : 316.42872171793664 :   370 : False : False : NonNegativeReals
    0.951611 :   295 :  315.7062646596506 :   370 : False : False : NonNegativeReals
    0.955556 :   295 : 315.20789439844947 :   370 : False : False : NonNegativeReals
    0.957279 :   295 :  314.9961787005468 :   370 : False : False : NonNegativeReals
    0.962722 :   295 :  314.3487770204726 :   370 : False : False : NonNegativeReals
    0.966667 :   295 :  313.8987348851029 :   370 : False : False : NonNegativeReals
     0.96839 :   295 : 313.70693546591895 :   370 : False : False : NonNegativeReals
    0.973833 :   295 :  313.1188672152039 :   370 : False : False : NonNegativeReals
    0.977778 :   295 :   312.708996483284 :   370 : False : False : NonNegativeReals
    0.979501 :   295 :  312.5341326806462 :   370 : False : False : NonNegativeReals
    0.984944 :   295 : 311.99750622876934 :   370 : False : False : NonNegativeReals
    0.988889 :   295 :  311.6231587706592 :   370 : False : False : NonNegativeReals
    0.990612 :   295 :  311.4633936500701 :   370 : False : False : NonNegativeReals
    0.996055 :   295 :  310.9729541202087 :   370 : False : False : NonNegativeReals
           1 :   295 : 310.63072516453565 :   370 : False : False : NonNegativeReals

Fhot_(R2,R_small) : Flow of heating fluid [m^3/h]
    Size=271, Index=N_R2_R_small
    Key      : Lower : Value              : Upper : Fixed : Stale : Domain
           0 :     0 :                5.0 :     5 : False : False : NonNegativeReals
    0.001723 :     0 :                5.0 :     5 : False : False : NonNegativeReals
    0.007166 :     0 :                5.0 :     5 : False : False : NonNegativeReals
    0.011111 :     0 :                5.0 :     5 : False : False : NonNegativeReals
    0.012834 :     0 :                5.0 :     5 : False : False : NonNegativeReals
    0.018277 :     0 :                5.0 :     5 : False : False : NonNegativeReals
    0.022222 :     0 :                5.0 :     5 : False : False : NonNegativeReals
    0.023945 :     0 :                5.0 :     5 : False : False : NonNegativeReals
    0.029388 :     0 :                5.0 :     5 : False : False : NonNegativeReals
    0.033333 :     0 :                5.0 :     5 : False : False : NonNegativeReals
    0.035056 :     0 :                5.0 :     5 : False : False : NonNegativeReals
    0.040499 :     0 :                5.0 :     5 : False : False : NonNegativeReals
    0.044444 :     0 :                5.0 :     5 : False : False : NonNegativeReals
    0.046167 :     0 :                5.0 :     5 : False : False : NonNegativeReals
    0.051611 :     0 :                5.0 :     5 : False : False : NonNegativeReals
    0.055556 :     0 :                5.0 :     5 : False : False : NonNegativeReals
    0.057279 :     0 :                5.0 :     5 : False : False : NonNegativeReals
    0.062722 :     0 :                5.0 :     5 : False : False : NonNegativeReals
    0.066667 :     0 :                5.0 :     5 : False : False : NonNegativeReals
     0.06839 :     0 :                5.0 :     5 : False : False : NonNegativeReals
    0.073833 :     0 :                5.0 :     5 : False : False : NonNegativeReals
    0.077778 :     0 :                5.0 :     5 : False : False : NonNegativeReals
    0.079501 :     0 :                5.0 :     5 : False : False : NonNegativeReals
    0.084944 :     0 :                5.0 :     5 : False : False : NonNegativeReals
    0.088889 :     0 :                5.0 :     5 : False : False : NonNegativeReals
    0.090612 :     0 :                5.0 :     5 : False : False : NonNegativeReals
    0.096055 :     0 :                5.0 :     5 : False : False : NonNegativeReals
         0.1 :     0 :                5.0 :     5 : False : False : NonNegativeReals
    0.101723 :     0 :                5.0 :     5 : False : False : NonNegativeReals
    0.107166 :     0 :                5.0 :     5 : False : False : NonNegativeReals
    0.111111 :     0 :                5.0 :     5 : False : False : NonNegativeReals
    0.112834 :     0 :                5.0 :     5 : False : False : NonNegativeReals
    0.118277 :     0 :                5.0 :     5 : False : False : NonNegativeReals
    0.122222 :     0 :                5.0 :     5 : False : False : NonNegativeReals
    0.123945 :     0 :                5.0 :     5 : False : False : NonNegativeReals
    0.129388 :     0 :                5.0 :     5 : False : False : NonNegativeReals
    0.133333 :     0 :                5.0 :     5 : False : False : NonNegativeReals
    0.135056 :     0 :                5.0 :     5 : False : False : NonNegativeReals
    0.140499 :     0 :                5.0 :     5 : False : False : NonNegativeReals
    0.144444 :     0 :                5.0 :     5 : False : False : NonNegativeReals
    0.146167 :     0 :                5.0 :     5 : False : False : NonNegativeReals
    0.151611 :     0 :                5.0 :     5 : False : False : NonNegativeReals
    0.155556 :     0 :                5.0 :     5 : False : False : NonNegativeReals
    0.157279 :     0 :                5.0 :     5 : False : False : NonNegativeReals
    0.162722 :     0 :                5.0 :     5 : False : False : NonNegativeReals
    0.166667 :     0 :                5.0 :     5 : False : False : NonNegativeReals
     0.16839 :     0 :                5.0 :     5 : False : False : NonNegativeReals
    0.173833 :     0 :                5.0 :     5 : False : False : NonNegativeReals
    0.177778 :     0 :                5.0 :     5 : False : False : NonNegativeReals
    0.179501 :     0 :                5.0 :     5 : False : False : NonNegativeReals
    0.184944 :     0 :                5.0 :     5 : False : False : NonNegativeReals
    0.188889 :     0 :                5.0 :     5 : False : False : NonNegativeReals
    0.190612 :     0 :                5.0 :     5 : False : False : NonNegativeReals
    0.196055 :     0 :                5.0 :     5 : False : False : NonNegativeReals
         0.2 :     0 : 3.1390960264641103 :     5 : False : False : NonNegativeReals
    0.201723 :     0 : 3.1390960264641103 :     5 : False : False : NonNegativeReals
    0.207166 :     0 : 3.1390960264641103 :     5 : False : False : NonNegativeReals
    0.211111 :     0 : 3.1390960264641103 :     5 : False : False : NonNegativeReals
    0.212834 :     0 : 3.1390960264641103 :     5 : False : False : NonNegativeReals
    0.218277 :     0 : 3.1390960264641103 :     5 : False : False : NonNegativeReals
    0.222222 :     0 : 3.1390960264641103 :     5 : False : False : NonNegativeReals
    0.223945 :     0 : 3.1390960264641103 :     5 : False : False : NonNegativeReals
    0.229388 :     0 : 3.1390960264641103 :     5 : False : False : NonNegativeReals
    0.233333 :     0 : 3.1390960264641103 :     5 : False : False : NonNegativeReals
    0.235056 :     0 : 3.1390960264641103 :     5 : False : False : NonNegativeReals
    0.240499 :     0 : 3.1390960264641103 :     5 : False : False : NonNegativeReals
    0.244444 :     0 : 3.1390960264641103 :     5 : False : False : NonNegativeReals
    0.246167 :     0 : 3.1390960264641103 :     5 : False : False : NonNegativeReals
    0.251611 :     0 : 3.1390960264641103 :     5 : False : False : NonNegativeReals
    0.255556 :     0 : 3.1390960264641103 :     5 : False : False : NonNegativeReals
    0.257279 :     0 : 3.1390960264641103 :     5 : False : False : NonNegativeReals
    0.262722 :     0 : 3.1390960264641103 :     5 : False : False : NonNegativeReals
    0.266667 :     0 : 3.1390960264641103 :     5 : False : False : NonNegativeReals
     0.26839 :     0 : 3.1390960264641103 :     5 : False : False : NonNegativeReals
    0.273833 :     0 : 3.1390960264641103 :     5 : False : False : NonNegativeReals
    0.277778 :     0 : 3.1390960264641103 :     5 : False : False : NonNegativeReals
    0.279501 :     0 : 3.1390960264641103 :     5 : False : False : NonNegativeReals
    0.284944 :     0 : 3.1390960264641103 :     5 : False : False : NonNegativeReals
    0.288889 :     0 : 3.1390960264641103 :     5 : False : False : NonNegativeReals
    0.290612 :     0 : 3.1390960264641103 :     5 : False : False : NonNegativeReals
    0.296055 :     0 : 3.1390960264641103 :     5 : False : False : NonNegativeReals
         0.3 :     0 : 1.7477066778139574 :     5 : False : False : NonNegativeReals
    0.301723 :     0 : 1.7477066778139574 :     5 : False : False : NonNegativeReals
    0.307166 :     0 : 1.7477066778139574 :     5 : False : False : NonNegativeReals
    0.311111 :     0 : 1.7477066778139574 :     5 : False : False : NonNegativeReals
    0.312834 :     0 : 1.7477066778139574 :     5 : False : False : NonNegativeReals
    0.318277 :     0 : 1.7477066778139574 :     5 : False : False : NonNegativeReals
    0.322222 :     0 : 1.7477066778139574 :     5 : False : False : NonNegativeReals
    0.323945 :     0 : 1.7477066778139574 :     5 : False : False : NonNegativeReals
    0.329388 :     0 : 1.7477066778139574 :     5 : False : False : NonNegativeReals
    0.333333 :     0 : 1.7477066778139574 :     5 : False : False : NonNegativeReals
    0.335056 :     0 : 1.7477066778139574 :     5 : False : False : NonNegativeReals
    0.340499 :     0 : 1.7477066778139574 :     5 : False : False : NonNegativeReals
    0.344444 :     0 : 1.7477066778139574 :     5 : False : False : NonNegativeReals
    0.346167 :     0 : 1.7477066778139574 :     5 : False : False : NonNegativeReals
    0.351611 :     0 : 1.7477066778139574 :     5 : False : False : NonNegativeReals
    0.355556 :     0 : 1.7477066778139574 :     5 : False : False : NonNegativeReals
    0.357279 :     0 : 1.7477066778139574 :     5 : False : False : NonNegativeReals
    0.362722 :     0 : 1.7477066778139574 :     5 : False : False : NonNegativeReals
    0.366667 :     0 : 1.7477066778139574 :     5 : False : False : NonNegativeReals
     0.36839 :     0 : 1.7477066778139574 :     5 : False : False : NonNegativeReals
    0.373833 :     0 : 1.7477066778139574 :     5 : False : False : NonNegativeReals
    0.377778 :     0 : 1.7477066778139574 :     5 : False : False : NonNegativeReals
    0.379501 :     0 : 1.7477066778139574 :     5 : False : False : NonNegativeReals
    0.384944 :     0 : 1.7477066778139574 :     5 : False : False : NonNegativeReals
    0.388889 :     0 : 1.7477066778139574 :     5 : False : False : NonNegativeReals
    0.390612 :     0 : 1.7477066778139574 :     5 : False : False : NonNegativeReals
    0.396055 :     0 : 1.7477066778139574 :     5 : False : False : NonNegativeReals
         0.4 :     0 : 0.4591680009283245 :     5 : False : False : NonNegativeReals
    0.401723 :     0 : 0.4591680009283245 :     5 : False : False : NonNegativeReals
    0.407166 :     0 : 0.4591680009283245 :     5 : False : False : NonNegativeReals
    0.411111 :     0 : 0.4591680009283245 :     5 : False : False : NonNegativeReals
    0.412834 :     0 : 0.4591680009283245 :     5 : False : False : NonNegativeReals
    0.418277 :     0 : 0.4591680009283245 :     5 : False : False : NonNegativeReals
    0.422222 :     0 : 0.4591680009283245 :     5 : False : False : NonNegativeReals
    0.423945 :     0 : 0.4591680009283245 :     5 : False : False : NonNegativeReals
    0.429388 :     0 : 0.4591680009283245 :     5 : False : False : NonNegativeReals
    0.433333 :     0 : 0.4591680009283245 :     5 : False : False : NonNegativeReals
    0.435056 :     0 : 0.4591680009283245 :     5 : False : False : NonNegativeReals
    0.440499 :     0 : 0.4591680009283245 :     5 : False : False : NonNegativeReals
    0.444444 :     0 : 0.4591680009283245 :     5 : False : False : NonNegativeReals
    0.446167 :     0 : 0.4591680009283245 :     5 : False : False : NonNegativeReals
    0.451611 :     0 : 0.4591680009283245 :     5 : False : False : NonNegativeReals
    0.455556 :     0 : 0.4591680009283245 :     5 : False : False : NonNegativeReals
    0.457279 :     0 : 0.4591680009283245 :     5 : False : False : NonNegativeReals
    0.462722 :     0 : 0.4591680009283245 :     5 : False : False : NonNegativeReals
    0.466667 :     0 : 0.4591680009283245 :     5 : False : False : NonNegativeReals
     0.46839 :     0 : 0.4591680009283245 :     5 : False : False : NonNegativeReals
    0.473833 :     0 : 0.4591680009283245 :     5 : False : False : NonNegativeReals
    0.477778 :     0 : 0.4591680009283245 :     5 : False : False : NonNegativeReals
    0.479501 :     0 : 0.4591680009283245 :     5 : False : False : NonNegativeReals
    0.484944 :     0 : 0.4591680009283245 :     5 : False : False : NonNegativeReals
    0.488889 :     0 : 0.4591680009283245 :     5 : False : False : NonNegativeReals
    0.490612 :     0 : 0.4591680009283245 :     5 : False : False : NonNegativeReals
    0.496055 :     0 : 0.4591680009283245 :     5 : False : False : NonNegativeReals
         0.5 :     0 :                0.0 :     5 : False : False : NonNegativeReals
    0.501723 :     0 :                0.0 :     5 : False : False : NonNegativeReals
    0.507166 :     0 :                0.0 :     5 : False : False : NonNegativeReals
    0.511111 :     0 :                0.0 :     5 : False : False : NonNegativeReals
    0.512834 :     0 :                0.0 :     5 : False : False : NonNegativeReals
    0.518277 :     0 :                0.0 :     5 : False : False : NonNegativeReals
    0.522222 :     0 :                0.0 :     5 : False : False : NonNegativeReals
    0.523945 :     0 :                0.0 :     5 : False : False : NonNegativeReals
    0.529388 :     0 :                0.0 :     5 : False : False : NonNegativeReals
    0.533333 :     0 :                0.0 :     5 : False : False : NonNegativeReals
    0.535056 :     0 :                0.0 :     5 : False : False : NonNegativeReals
    0.540499 :     0 :                0.0 :     5 : False : False : NonNegativeReals
    0.544444 :     0 :                0.0 :     5 : False : False : NonNegativeReals
    0.546167 :     0 :                0.0 :     5 : False : False : NonNegativeReals
    0.551611 :     0 :                0.0 :     5 : False : False : NonNegativeReals
    0.555556 :     0 :                0.0 :     5 : False : False : NonNegativeReals
    0.557279 :     0 :                0.0 :     5 : False : False : NonNegativeReals
    0.562722 :     0 :                0.0 :     5 : False : False : NonNegativeReals
    0.566667 :     0 :                0.0 :     5 : False : False : NonNegativeReals
     0.56839 :     0 :                0.0 :     5 : False : False : NonNegativeReals
    0.573833 :     0 :                0.0 :     5 : False : False : NonNegativeReals
    0.577778 :     0 :                0.0 :     5 : False : False : NonNegativeReals
    0.579501 :     0 :                0.0 :     5 : False : False : NonNegativeReals
    0.584944 :     0 :                0.0 :     5 : False : False : NonNegativeReals
    0.588889 :     0 :                0.0 :     5 : False : False : NonNegativeReals
    0.590612 :     0 :                0.0 :     5 : False : False : NonNegativeReals
    0.596055 :     0 :                0.0 :     5 : False : False : NonNegativeReals
         0.6 :     0 :                0.0 :     5 : False : False : NonNegativeReals
