Vreactor : Reactive mixture volume for reaction I in reactor J [m^3]
    Size=6, Index=Vreactor_index
    (1.373258, 'E') :   0.0 : 1.676973527758928 : 1.8000000000000003 : False : False : NonNegativeReals
    (1.446742, 'A') :   0.1 : 0.155454141720399 :                1.0 : False : False : NonNegativeReals
    (1.446742, 'D') :  0.05 : 0.105454141720398 :               0.95 : False : False : NonNegativeReals
    (1.446742, 'E') :   0.0 : 1.689091716559243 : 1.8000000000000003 : False : False : NonNegativeReals
         (1.5, 'A') :   0.1 : 0.151539558783804 :                1.0 : False : False : NonNegativeReals
         (1.5, 'D') :  0.05 : 0.101539558783803 :               0.95 : False : False : NonNegativeReals
         (1.5, 'E') :   0.0 : 1.696920882432432 : 1.8000000000000003 : False : False : NonNegativeReals
    (1.523258, 'A') :   0.1 : 0.149926409357519 :                1.0 : False : False : NonNegativeReals
    (1.523258, 'D') :  0.05 : 0.099926409357518 :               0.95 : False : False : NonNegativeReals
    (1.523258, 'E') :   0.0 :    1.700147181285 : 1.8000000000000003 : False : False : NonNegativeReals
    (1.596742, 'A') :   0.1 : 0.145087543436479 :                1.0 : False : False : NonNegativeReals
    (1.596742, 'D') :  0.05 : 0.095087543436478 :               0.95 : False : False : NonNegativeReals
    (1.596742, 'E') :   0.0 : 1.709824913127079 : 1.8000000000000003 : False : False : NonNegativeReals
        (1.65, 'A') :   0.1 : 0.141813428852632 :                1.0 : False : False : NonNegativeReals
        (1.65, 'D') :  0.05 : 0.091813428852631 :               0.95 : False : False : NonNegativeReals
        (1.65, 'E') :   0.0 :  1.71637314229477 : 1.8000000000000003 : False : False : NonNegativeReals
    (1.673258, 'A') :   0.1 : 0.140443094377167 :                1.0 : False : False : NonNegativeReals
    (1.673258, 'D') :  0.05 : 0.090443094377166 :               0.95 : False : False : NonNegativeReals
    (1.673258, 'E') :   0.0 : 1.719113811245702 : 1.8000000000000003 : False : False : NonNegativeReals
    (1.746742, 'A') :   0.1 : 0.136347762945132 :                1.0 : False : False : NonNegativeReals
    (1.746742, 'D') :  0.05 : 0.086347762945131 :               0.95 : False : False : NonNegativeReals
    (1.746742, 'E') :   0.0 :  1.72730447410977 : 1.8000000000000003 : False : False : NonNegativeReals
         (1.8, 'A') :   0.1 : 0.133585288101117 :                1.0 : False : False : NonNegativeReals
         (1.8, 'D') :  0.05 : 0.083585288101116 :               0.95 : False : False : NonNegativeReals
         (1.8, 'E') :   0.0 : 1.732829423797797 : 1.8000000000000003 : False : False : NonNegativeReals
    (1.823258, 'A') :   0.1 : 0.132428768801165 :                1.0 : False : False : NonNegativeReals
    (1.823258, 'D') :  0.05 : 0.082428768801164 :               0.95 : False : False : NonNegativeReals
    (1.823258, 'E') :   0.0 : 1.735142462397702 : 1.8000000000000003 : False : False : NonNegativeReals
    (1.896742, 'A') :   0.1 : 0.128957398944471 :                1.0 : False : False : NonNegativeReals
    (1.896742, 'D') :  0.05 : 0.078957398944471 :               0.95 : False : False : NonNegativeReals
    (1.896742, 'E') :   0.0 : 1.742085202111087 : 1.8000000000000003 : False : False : NonNegativeReals
        (1.95, 'A') :   0.1 : 0.126602452960221 :                1.0 : False : False : NonNegativeReals
        (1.95, 'D') :  0.05 : 0.076602452960221 :               0.95 : False : False : NonNegativeReals
        (1.95, 'E') :   0.0 : 1.746795094079584 : 1.8000000000000003 : False : False : NonNegativeReals
    (1.973258, 'A') :   0.1 : 0.125613269004734 :                1.0 : False : False : NonNegativeReals
    (1.973258, 'D') :  0.05 : 0.075613269004733 :               0.95 : False : False : NonNegativeReals
    (1.973258, 'E') :   0.0 : 1.748773461990559 : 1.8000000000000003 : False : False : NonNegativeReals
    (2.046742, 'A') :   0.1 : 0.122632726596747 :                1.0 : False : False : NonNegativeReals
    (2.046742, 'D') :  0.05 : 0.072632726596746 :               0.95 : False : False : NonNegativeReals
    (2.046742, 'E') :   0.0 : 1.754734546806532 : 1.8000000000000003 : False : False : NonNegativeReals
         (2.1, 'A') :   0.1 : 0.120600815376589 :                1.0 : False : False : NonNegativeReals
         (2.1, 'D') :  0.05 : 0.070600815376588 :               0.95 : False : False : NonNegativeReals
         (2.1, 'E') :   0.0 : 1.758798369246845 : 1.8000000000000003 : False : False : NonNegativeReals
    (2.123258, 'A') :   0.1 : 0.119744911181834 :                1.0 : False : False : NonNegativeReals
    (2.123258, 'D') :  0.05 : 0.069744911181834 :               0.95 : False : False : NonNegativeReals
    (2.123258, 'E') :   0.0 : 1.760510177636354 : 1.8000000000000003 : False : False : NonNegativeReals
    (2.196742, 'A') :   0.1 : 0.117157373926267 :                1.0 : False : False : NonNegativeReals
    (2.196742, 'D') :  0.05 : 0.067157373926266 :               0.95 : False : False : NonNegativeReals
    (2.196742, 'E') :   0.0 : 1.765685252147488 : 1.8000000000000003 : False : False : NonNegativeReals
        (2.25, 'A') :   0.1 : 0.115385898877015 :                1.0 : False : False : NonNegativeReals
        (2.25, 'D') :  0.05 : 0.065385898877015 :               0.95 : False : False : NonNegativeReals
        (2.25, 'E') :   0.0 : 1.769228202245988 : 1.8000000000000003 : False : False : NonNegativeReals
    (2.273258, 'A') :   0.1 : 0.114640506213633 :                1.0 : False : False : NonNegativeReals
    (2.273258, 'D') :  0.05 : 0.064640506213633 :               0.95 : False : False : NonNegativeReals
    (2.273258, 'E') :   0.0 : 1.770718987572753 : 1.8000000000000003 : False : False : NonNegativeReals
    (2.346742, 'A') :   0.1 : 0.112368656165682 :                1.0 : False : False : NonNegativeReals
    (2.346742, 'D') :  0.05 : 0.062368656165682 :               0.95 : False : False : NonNegativeReals
    (2.346742, 'E') :   0.0 : 1.775262687668653 : 1.8000000000000003 : False : False : NonNegativeReals
         (2.4, 'A') :   0.1 : 0.110810000925259 :                1.0 : False : False : NonNegativeReals
         (2.4, 'D') :  0.05 : 0.060810000925258 :               0.95 : False : False : NonNegativeReals
         (2.4, 'E') :   0.0 : 1.778379998149498 : 1.8000000000000003 : False : False : NonNegativeReals
    (2.423258, 'A') :   0.1 : 0.110162698928808 :                1.0 : False : False : NonNegativeReals
    (2.423258, 'D') :  0.05 : 0.060162698928807 :               0.95 : False : False : NonNegativeReals
    (2.423258, 'E') :   0.0 :   1.7796746021424 : 1.8000000000000003 : False : False : NonNegativeReals
    (2.496742, 'A') :   0.1 : 0.108206764199235 :                1.0 : False : False : NonNegativeReals
    (2.496742, 'D') :  0.05 : 0.058206764199235 :               0.95 : False : False : NonNegativeReals
    (2.496742, 'E') :   0.0 : 1.783586471601545 : 1.8000000000000003 : False : False : NonNegativeReals
        (2.55, 'A') :   0.1 : 0.106900891807194 :                1.0 : False : False : NonNegativeReals
        (2.55, 'D') :  0.05 : 0.056900891807194 :               0.95 : False : False : NonNegativeReals
        (2.55, 'E') :   0.0 : 1.786198216385624 : 1.8000000000000003 : False : False : NonNegativeReals
    (2.573258, 'A') :   0.1 : 0.106371393732726 :                1.0 : False : False : NonNegativeReals
    (2.573258, 'D') :  0.05 : 0.056371393732726 :               0.95 : False : False : NonNegativeReals
    (2.573258, 'E') :   0.0 :  1.78725721253456 : 1.8000000000000003 : False : False : NonNegativeReals
    (2.646742, 'A') :   0.1 : 0.104875006645661 :                1.0 : False : False : NonNegativeReals
    (2.646742, 'D') :  0.05 : 0.054875006645661 :               0.95 : False : False : NonNegativeReals
    (2.646742, 'E') :   0.0 : 1.790249986708689 : 1.8000000000000003 : False : False : NonNegativeReals
         (2.7, 'A') :   0.1 : 0.103936192483817 :                1.0 : False : False : NonNegativeReals
         (2.7, 'D') :  0.05 : 0.053936192483817 :               0.95 : False : False : NonNegativeReals
         (2.7, 'E') :   0.0 : 1.792127615032374 : 1.8000000000000003 : False : False : NonNegativeReals
    (2.723258, 'A') :   0.1 : 0.103557082561466 :                1.0 : False : False : NonNegativeReals
    (2.723258, 'D') :  0.05 : 0.053557082561466 :               0.95 : False : False : NonNegativeReals
    (2.723258, 'E') :   0.0 : 1.792885834877076 : 1.8000000000000003 : False : False : NonNegativeReals
    (2.796742, 'A') :   0.1 : 0.102485934612374 :                1.0 : False : False : NonNegativeReals
    (2.796742, 'D') :  0.05 : 0.052485934612374 :               0.95 : False : False : NonNegativeReals
    (2.796742, 'E') :   0.0 : 1.795028130775258 : 1.8000000000000003 : False : False : NonNegativeReals
        (2.85, 'A') :   0.1 : 0.101796594487211 :                1.0 : False : False : NonNegativeReals
        (2.85, 'D') :  0.05 :  0.05179659448721 :               0.95 : False : False : NonNegativeReals
        (2.85, 'E') :   0.0 : 1.796406811025583 : 1.8000000000000003 : False : False : NonNegativeReals
    (2.873258, 'A') :   0.1 : 0.101508953818851 :                1.0 : False : False : NonNegativeReals
    (2.873258, 'D') :  0.05 : 0.051508953818851 :               0.95 : False : False : NonNegativeReals
    (2.873258, 'E') :   0.0 : 1.796982092362302 : 1.8000000000000003 : False : False : NonNegativeReals
    (2.946742, 'A') :   0.1 : 0.100622772567415 :                1.0 : False : False : NonNegativeReals
    (2.946742, 'D') :  0.05 : 0.050622772567414 :               0.95 : False : False : NonNegativeReals
    (2.946742, 'E') :   0.0 : 1.798754454865174 : 1.8000000000000003 : False : False : NonNegativeReals
           (3, 'A') :   0.1 :               0.1 :                1.0 : False : False : NonNegativeReals
           (3, 'D') :  0.05 :              0.05 :               0.95 : False : False : NonNegativeReals
           (3, 'E') :   0.0 :               1.8 : 1.8000000000000003 : False : False : NonNegativeReals

TRvar_(R2,R_small) : Reactor temperatrue profile [K]
    Size=61, Index='N_[R2,R_small]'
    Key      : Lower : Value             : Upper : Fixed : Stale : Domain
           0 :   300 :             300.0 :   370 : False : False : NonNegativeReals
    0.023258 :   300 : 310.4832315777847 :   370 : False : False : NonNegativeReals
    0.096742 :   300 : 344.0971117241858 :   370 : False : False : NonNegativeReals
        0.15 :   300 : 355.7323272878143 :   370 : False : False : NonNegativeReals
    0.173258 :   300 : 356.4204702559719 :   370 : False : False : NonNegativeReals
    0.246742 :   300 : 358.3213752885232 :   370 : False : False : NonNegativeReals
         0.3 :   300 : 359.5654779797615 :   370 : False : False : NonNegativeReals
    0.323258 :   300 : 360.0620940048687 :   370 : False : False : NonNegativeReals
    0.396742 :   300 : 361.7164340215663 :   370 : False : False : NonNegativeReals
        0.45 :   300 : 362.5042171643361 :   370 : False : False : NonNegativeReals
    0.473258 :   300 : 362.6295541478054 :   370 : False : False : NonNegativeReals
    0.546742 :   300 : 362.8926528791381 :   370 : False : False : NonNegativeReals
         0.6 :   300 : 363.0553407446292 :   370 : False : False : NonNegativeReals
    0.623258 :   300 : 363.1329681245817 :   370 : False : False : NonNegativeReals
    0.696742 :   300 : 363.3672232607376 :   370 : False : False : NonNegativeReals
        0.75 :   300 : 363.5304537016401 :   370 : False : False : NonNegativeReals
    0.773258 :   300 : 363.6001204601065 :   370 : False : False : NonNegativeReals
    0.846742 :   300 : 363.8170953555366 :   370 : False : False : NonNegativeReals
         0.9 :   300 : 363.9671702174954 :   370 : False : False : NonNegativeReals
    0.923258 :   300 : 364.0278053686747 :   370 : False : False : NonNegativeReals
    0.996742 :   300 : 364.2256300475327 :   370 : False : False : NonNegativeReals
        1.05 :   300 : 364.3528724377281 :   370 : False : False : NonNegativeReals
    1.073258 :   300 : 364.3987798381623 :   370 : False : False : NonNegativeReals
    1.146742 :   300 : 364.5368007040544 :   370 : False : False : NonNegativeReals
         1.2 :   300 : 364.6327465594282 :   370 : False : False : NonNegativeReals
    1.223258 :   300 : 364.5317535601124 :   370 : False : False : NonNegativeReals
    1.296742 :   300 : 365.0367729463339 :   370 : False : False : NonNegativeReals
        1.35 :   300 :  364.556532810721 :   370 : False : False : NonNegativeReals
    1.373258 :   300 : 363.8671074593836 :   370 : False : False : NonNegativeReals
    1.446742 :   300 : 360.6766813297535 :   370 : False : False : NonNegativeReals
         1.5 :   300 : 359.1592224725513 :   370 : False : False : NonNegativeReals
    1.523258 :   300 : 359.0576805267333 :   370 : False : False : NonNegativeReals
    1.596742 :   300 : 359.2538038177664 :   370 : False : False : NonNegativeReals
        1.65 :   300 : 359.2657794140897 :   370 : False : False : NonNegativeReals
    1.673258 :   300 : 359.1141854246743 :   370 : False : False : NonNegativeReals
    1.746742 :   300 : 358.5770155343757 :   370 : False : False : NonNegativeReals
         1.8 :   300 : 358.1843174745602 :   370 : False : False : NonNegativeReals
    1.823258 :   300 : 358.0190194982877 :   370 : False : False : NonNegativeReals
    1.896742 :   300 : 357.5038405388255 :   370 : False : False : NonNegativeReals
        1.95 :   300 : 357.1398593186317 :   370 : False : False : NonNegativeReals
    1.973258 :   300 : 356.9837215305491 :   370 : False : False : NonNegativeReals
    2.046742 :   300 : 356.5004399922392 :   370 : False : False : NonNegativeReals
         2.1 :   300 : 356.1596785646214 :   370 : False : False : NonNegativeReals
    2.123258 :   300 : 356.0133386673825 :   370 : False : False : NonNegativeReals
    2.196742 :   300 : 355.5605690586318 :   370 : False : False : NonNegativeReals
        2.25 :   300 : 355.2413609701143 :   370 : False : False : NonNegativeReals
    2.273258 :   300 : 355.0027542871478 :   370 : False : False : NonNegativeReals
    2.346742 :   300 : 354.8495699825453 :   370 : False : False : NonNegativeReals
         2.4 :   300 : 354.1404954269124 :   370 : False : False : NonNegativeReals
    2.423258 :   300 :  353.103920400138 :   370 : False : False : NonNegativeReals
    2.496742 :   300 : 351.4019280500664 :   370 : False : False : NonNegativeReals
        2.55 :   300 : 348.4157999086594 :   370 : False : False : NonNegativeReals
    2.573258 :   300 : 345.8229226546301 :   370 : False : False : NonNegativeReals
    2.646742 :   300 : 338.2924951396673 :   370 : False : False : NonNegativeReals
         2.7 :   300 : 333.1672312903336 :   370 : False : False : NonNegativeReals
    2.723258 :   300 : 331.0544730985484 :   370 : False : False : NonNegativeReals
    2.796742 :   300 : 324.1577259258164 :   370 : False : False : NonNegativeReals
        2.85 :   300 : 321.1024511468885 :   370 : False : False : NonNegativeReals
    2.873258 :   300 : 320.7476142833325 :   370 : False : False : NonNegativeReals
    2.946742 :   300 : 320.1710548037202 :   370 : False : False : NonNegativeReals
           3 :   300 : 319.8699118007004 :   370 : False : False : NonNegativeReals

TJvar_(R2,R_small) : Jacket temperature profile [K]
    Size=61, Index='N_[R2,R_small]'
    Key      : Lower : Value             : Upper : Fixed : Stale : Domain
           0 :   300 :             300.0 :   370 : False : False : NonNegativeReals
    0.023258 :   300 : 318.7721733312677 :   370 : False : False : NonNegativeReals
    0.096742 :   300 : 350.5475682833948 :   370 : False : False : NonNegativeReals
        0.15 :   300 : 356.2394900097201 :   370 : False : False : NonNegativeReals
    0.173258 :   300 :  356.901393458996 :   370 : False : False : NonNegativeReals
    0.246742 :   300 : 358.7277392805507 :   370 : False : False : NonNegativeReals
         0.3 :   300 : 359.9606131478781 :   370 : False : False : NonNegativeReals
    0.323258 :   300 : 360.4461151765985 :   370 : False : False : NonNegativeReals
    0.396742 :   300 :  362.058362621887 :   370 : False : False : NonNegativeReals
        0.45 :   300 : 362.6430146370861 :   370 : False : False : NonNegativeReals
    0.473258 :   300 : 362.7079049429573 :   370 : False : False : NonNegativeReals
    0.546742 :   300 : 362.9389720286981 :   370 : False : False : NonNegativeReals
         0.6 :   300 : 363.1126283864763 :   370 : False : False : NonNegativeReals
    0.623258 :   300 : 363.1870914616166 :   370 : False : False : NonNegativeReals
    0.696742 :   300 : 363.4185465950383 :   370 : False : False : NonNegativeReals
        0.75 :   300 : 363.5810308754192 :   370 : False : False : NonNegativeReals
    0.773258 :   300 : 363.6500027495533 :   370 : False : False : NonNegativeReals
    0.846742 :   300 : 363.8655553854845 :   370 : False : False : NonNegativeReals
         0.9 :   300 : 364.0130873666321 :   370 : False : False : NonNegativeReals
    0.923258 :   300 : 364.0726052220601 :   370 : False : False : NonNegativeReals
    0.996742 :   300 : 364.2695556806733 :   370 : False : False : NonNegativeReals
        1.05 :   300 :  364.388419115673 :   370 : False : False : NonNegativeReals
    1.073258 :   300 : 364.4314359549481 :   370 : False : False : NonNegativeReals
    1.146742 :   300 : 364.5674662563007 :   370 : False : False : NonNegativeReals
         1.2 :   300 : 364.6628597409444 :   370 : False : False : NonNegativeReals
    1.223258 :   300 : 364.5499467420769 :   370 : False : False : NonNegativeReals
    1.296742 :   300 : 365.1049853481497 :   370 : False : False : NonNegativeReals
        1.35 :   300 : 364.0909395403305 :   370 : False : False : NonNegativeReals
    1.373258 :   300 : 363.2376581123608 :   370 : False : False : NonNegativeReals
    1.446742 :   300 : 359.9487822787546 :   370 : False : False : NonNegativeReals
         1.5 :   300 : 358.9744763563182 :   370 : False : False : NonNegativeReals
    1.523258 :   300 : 359.0285323014908 :   370 : False : False : NonNegativeReals
    1.596742 :   300 : 359.3170852995868 :   370 : False : False : NonNegativeReals
        1.65 :   300 : 359.1786940935907 :   370 : False : False : NonNegativeReals
    1.673258 :   300 : 358.9946747870435 :   370 : False : False : NonNegativeReals
    1.746742 :   300 : 358.4444032402159 :   370 : False : False : NonNegativeReals
         1.8 :   300 : 358.0603603740869 :   370 : False : False : NonNegativeReals
    1.823258 :   300 : 357.8944793152132 :   370 : False : False : NonNegativeReals
    1.896742 :   300 : 357.3823086718521 :   370 : False : False : NonNegativeReals
        1.95 :   300 : 357.0214345441571 :   370 : False : False : NonNegativeReals
    1.973258 :   300 : 356.8663935329936 :   370 : False : False : NonNegativeReals
    2.046742 :   300 : 356.3867697950671 :   370 : False : False : NonNegativeReals
         2.1 :   300 : 356.0486406331418 :   370 : False : False : NonNegativeReals
    2.123258 :   300 : 355.9034178970551 :   370 : False : False : NonNegativeReals
    2.196742 :   300 : 355.4541184383024 :   370 : False : False : NonNegativeReals
        2.25 :   300 : 355.1373590844037 :   370 : False : False : NonNegativeReals
    2.273258 :   300 : 354.8918061824232 :   370 : False : False : NonNegativeReals
    2.346742 :   300 : 354.7778868408593 :   370 : False : False : NonNegativeReals
         2.4 :   300 : 353.6883212723689 :   370 : False : False : NonNegativeReals
    2.423258 :   300 : 352.5096453722536 :   370 : False : False : NonNegativeReals
    2.496742 :   300 :  350.882041050065 :   370 : False : False : NonNegativeReals
        2.55 :   300 : 346.8136190827455 :   370 : False : False : NonNegativeReals
    2.573258 :   300 : 343.9183659707549 :   370 : False : False : NonNegativeReals
    2.646742 :   300 : 336.5823338330005 :   370 : False : False : NonNegativeReals
         2.7 :   300 : 331.4942850130375 :   370 : False : False : NonNegativeReals
    2.723258 :   300 : 329.3883149971803 :   370 : False : False : NonNegativeReals
    2.796742 :   300 : 322.7397087960368 :   370 : False : False : NonNegativeReals
        2.85 :   300 : 320.6178944708967 :   370 : False : False : NonNegativeReals
    2.873258 :   300 : 320.5235024951901 :   370 : False : False : NonNegativeReals
    2.946742 :   300 : 320.0829492467555 :   370 : False : False : NonNegativeReals
           3 :   300 : 319.7402504438829 :   370 : False : False : NonNegativeReals

Fhot_(R2,R_small) : Flow of heating fluid [m^3/h]
    Size=61, Index='N_[R2,R_small]'
    Key      : Lower : Value             : Upper : Fixed : Stale : Domain
           0 :     0 : 4.894238142795602 :     5 : False : False : NonNegativeReals
    0.023258 :     0 : 4.894238142795602 :     5 : False : False : NonNegativeReals
    0.096742 :     0 : 4.894238142795602 :     5 : False : False : NonNegativeReals
        0.15 :     0 : 0.852283738350112 :     5 : False : False : NonNegativeReals
    0.173258 :     0 : 0.852283738350112 :     5 : False : False : NonNegativeReals
    0.246742 :     0 : 0.852283738350112 :     5 : False : False : NonNegativeReals
         0.3 :     0 :  0.88981928969863 :     5 : False : False : NonNegativeReals
    0.323258 :     0 :  0.88981928969863 :     5 : False : False : NonNegativeReals
    0.396742 :     0 :  0.88981928969863 :     5 : False : False : NonNegativeReals
        0.45 :     0 : 0.170741104418343 :     5 : False : False : NonNegativeReals
    0.473258 :     0 : 0.170741104418343 :     5 : False : False : NonNegativeReals
    0.546742 :     0 : 0.170741104418343 :     5 : False : False : NonNegativeReals
         0.6 :     0 : 0.178383379732226 :     5 : False : False : NonNegativeReals
    0.623258 :     0 : 0.178383379732226 :     5 : False : False : NonNegativeReals
    0.696742 :     0 : 0.178383379732226 :     5 : False : False : NonNegativeReals
        0.75 :     0 : 0.177659182234061 :     5 : False : False : NonNegativeReals
    0.773258 :     0 : 0.177659182234061 :     5 : False : False : NonNegativeReals
    0.846742 :     0 : 0.177659182234061 :     5 : False : False : NonNegativeReals
         0.9 :     0 : 0.169746487568944 :     5 : False : False : NonNegativeReals
    0.923258 :     0 : 0.169746487568944 :     5 : False : False : NonNegativeReals
    0.996742 :     0 : 0.169746487568944 :     5 : False : False : NonNegativeReals
        1.05 :     0 : 0.127889991096506 :     5 : False : False : NonNegativeReals
    1.073258 :     0 : 0.127889991096506 :     5 : False : False : NonNegativeReals
    1.146742 :     0 : 0.127889991096506 :     5 : False : False : NonNegativeReals
         1.2 :     0 : 0.124894971409038 :     5 : False : False : NonNegativeReals
    1.223258 :     0 : 0.124894971409038 :     5 : False : False : NonNegativeReals
    1.296742 :     0 : 0.124894971409038 :     5 : False : False : NonNegativeReals
        1.35 :     0 : 0.054031671372397 :     5 : False : False : NonNegativeReals
    1.373258 :     0 : 0.054031671372397 :     5 : False : False : NonNegativeReals
    1.446742 :     0 : 0.054031671372397 :     5 : False : False : NonNegativeReals
         1.5 :     0 : 0.099589541899155 :     5 : False : False : NonNegativeReals
    1.523258 :     0 : 0.099589541899155 :     5 : False : False : NonNegativeReals
    1.596742 :     0 : 0.099589541899155 :     5 : False : False : NonNegativeReals
        1.65 :     0 : 0.099589541899155 :     5 : False : False : NonNegativeReals
    1.673258 :     0 : 0.099589541899155 :     5 : False : False : NonNegativeReals
    1.746742 :     0 : 0.099589541899155 :     5 : False : False : NonNegativeReals
         1.8 :     0 : 0.099589541899155 :     5 : False : False : NonNegativeReals
    1.823258 :     0 : 0.099589541899155 :     5 : False : False : NonNegativeReals
    1.896742 :     0 : 0.099589541899155 :     5 : False : False : NonNegativeReals
        1.95 :     0 : 0.099589541899155 :     5 : False : False : NonNegativeReals
    1.973258 :     0 : 0.099589541899155 :     5 : False : False : NonNegativeReals
    2.046742 :     0 : 0.099589541899155 :     5 : False : False : NonNegativeReals
         2.1 :     0 : 0.099589541899155 :     5 : False : False : NonNegativeReals
    2.123258 :     0 : 0.099589541899155 :     5 : False : False : NonNegativeReals
    2.196742 :     0 : 0.099589541899155 :     5 : False : False : NonNegativeReals
        2.25 :     0 : 0.099589541899155 :     5 : False : False : NonNegativeReals
    2.273258 :     0 : 0.099589541899155 :     5 : False : False : NonNegativeReals
    2.346742 :     0 : 0.099589541899155 :     5 : False : False : NonNegativeReals
         2.4 :     0 : 0.087289821869395 :     5 : False : False : NonNegativeReals
    2.423258 :     0 : 0.087289821869395 :     5 : False : False : NonNegativeReals
    2.496742 :     0 : 0.087289821869395 :     5 : False : False : NonNegativeReals
        2.55 :     0 : 0.080000215052247 :     5 : False : False : NonNegativeReals
    2.573258 :     0 : 0.080000215052247 :     5 : False : False : NonNegativeReals
    2.646742 :     0 : 0.080000215052247 :     5 : False : False : NonNegativeReals
         2.7 :     0 :               0.0 :     5 : False : False : NonNegativeReals
    2.723258 :     0 :               0.0 :     5 : False : False : NonNegativeReals
    2.796742 :     0 :               0.0 :     5 : False : False : NonNegativeReals
        2.85 :     0 : 0.002427232944827 :     5 : False : False : NonNegativeReals
    2.873258 :     0 : 0.002427232944827 :     5 : False : False : NonNegativeReals
    2.946742 :     0 : 0.002427232944827 :     5 : False : False : NonNegativeReals
           3 :     0 : 0.002427232944827 :     5 : False : False : NonNegativeReals

Fcold_(R2,R_small) : Flow of cooling fluid [m^3/h]
    Size=61, Index='N_[R2,R_small]'
    Key      : Lower : Value             : Upper : Fixed : Stale : Domain
           0 :     0 : 0.031723014659328 :     5 : False : False : NonNegativeReals
    0.023258 :     0 : 0.031723014659328 :     5 : False : False : NonNegativeReals
    0.096742 :     0 : 0.031723014659328 :     5 : False : False : NonNegativeReals
        0.15 :     0 : 0.011902718610368 :     5 : False : False : NonNegativeReals
    0.173258 :     0 : 0.011902718610368 :     5 : False : False : NonNegativeReals
    0.246742 :     0 : 0.011902718610368 :     5 : False : False : NonNegativeReals
         0.3 :     0 :               0.0 :     5 : False : False : NonNegativeReals
    0.323258 :     0 :               0.0 :     5 : False : False : NonNegativeReals
    0.396742 :     0 :               0.0 :     5 : False : False : NonNegativeReals
        0.45 :     0 :               0.0 :     5 : False : False : NonNegativeReals
    0.473258 :     0 :               0.0 :     5 : False : False : NonNegativeReals
    0.546742 :     0 :               0.0 :     5 : False : False : NonNegativeReals
         0.6 :     0 :               0.0 :     5 : False : False : NonNegativeReals
    0.623258 :     0 :               0.0 :     5 : False : False : NonNegativeReals
    0.696742 :     0 :               0.0 :     5 : False : False : NonNegativeReals
        0.75 :     0 :               0.0 :     5 : False : False : NonNegativeReals
    0.773258 :     0 :               0.0 :     5 : False : False : NonNegativeReals
    0.846742 :     0 :               0.0 :     5 : False : False : NonNegativeReals
         0.9 :     0 :               0.0 :     5 : False : False : NonNegativeReals
    0.923258 :     0 :               0.0 :     5 : False : False : NonNegativeReals
    0.996742 :     0 :               0.0 :     5 : False : False : NonNegativeReals
        1.05 :     0 :               0.0 :     5 : False : False : NonNegativeReals
    1.073258 :     0 :               0.0 :     5 : False : False : NonNegativeReals
    1.146742 :     0 :               0.0 :     5 : False : False : NonNegativeReals
         1.2 :     0 :               0.0 :     5 : False : False : NonNegativeReals
    1.223258 :     0 :               0.0 :     5 : False : False : NonNegativeReals
    1.296742 :     0 :               0.0 :     5 : False : False : NonNegativeReals
        1.35 :     0 : 0.252219869910962 :     5 : False : False : NonNegativeReals
    1.373258 :     0 : 0.252219869910962 :     5 : False : False : NonNegativeReals
    1.446742 :     0 : 0.252219869910962 :     5 : False : False : NonNegativeReals
         1.5 :     0 : 0.003151036859527 :     5 : False : False : NonNegativeReals
    1.523258 :     0 : 0.003151036859527 :     5 : False : False : NonNegativeReals
    1.596742 :     0 : 0.003151036859527 :     5 : False : False : NonNegativeReals
        1.65 :     0 : 0.067814505672323 :     5 : False : False : NonNegativeReals
    1.673258 :     0 : 0.067814505672323 :     5 : False : False : NonNegativeReals
    1.746742 :     0 : 0.067814505672323 :     5 : False : False : NonNegativeReals
         1.8 :     0 : 0.067814505672323 :     5 : False : False : NonNegativeReals
    1.823258 :     0 : 0.067814505672323 :     5 : False : False : NonNegativeReals
    1.896742 :     0 : 0.067814505672323 :     5 : False : False : NonNegativeReals
        1.95 :     0 : 0.067814505672323 :     5 : False : False : NonNegativeReals
    1.973258 :     0 : 0.067814505672323 :     5 : False : False : NonNegativeReals
    2.046742 :     0 : 0.067814505672323 :     5 : False : False : NonNegativeReals
         2.1 :     0 : 0.067814505672323 :     5 : False : False : NonNegativeReals
    2.123258 :     0 : 0.067814505672323 :     5 : False : False : NonNegativeReals
    2.196742 :     0 : 0.067814505672323 :     5 : False : False : NonNegativeReals
        2.25 :     0 : 0.067814505672323 :     5 : False : False : NonNegativeReals
    2.273258 :     0 : 0.067814505672323 :     5 : False : False : NonNegativeReals
    2.346742 :     0 : 0.067814505672323 :     5 : False : False : NonNegativeReals
         2.4 :     0 : 0.286266085604845 :     5 : False : False : NonNegativeReals
    2.423258 :     0 : 0.286266085604845 :     5 : False : False : NonNegativeReals
    2.496742 :     0 : 0.286266085604845 :     5 : False : False : NonNegativeReals
        2.55 :     0 : 1.046672416035151 :     5 : False : False : NonNegativeReals
    2.573258 :     0 : 1.046672416035151 :     5 : False : False : NonNegativeReals
    2.646742 :     0 : 1.046672416035151 :     5 : False : False : NonNegativeReals
         2.7 :     0 : 1.240515613320328 :     5 : False : False : NonNegativeReals
    2.723258 :     0 : 1.240515613320328 :     5 : False : False : NonNegativeReals
    2.796742 :     0 : 1.240515613320328 :     5 : False : False : NonNegativeReals
        2.85 :     0 : 0.126737474426716 :     5 : False : False : NonNegativeReals
