X : 1 if unit j processes task i starting at time t
    Size=1015, Index=X_index
    Key                      : Lower : Value : Upper : Fixed : Stale : Domain
           ('Mix', 'Mix', 0) :     0 :   1.0 :     1 : False : False : Binary
    0.015505 :  None :    434.8034876669485 :  None : False : False :  Reals
    0.064495 :  None :    457.6773350132017 :  None : False : False :  Reals
         0.1 :  None :   195.58796447965616 :  None : False : False :  Reals
    0.115505 :  None :   179.21913475754855 :  None : False : False :  Reals
    0.164495 :  None :   129.38369456804006 :  None : False : False :  Reals
         0.2 :  None :    77.35095129507005 :  None : False : False :  Reals
    0.215505 :  None :    61.10824303292351 :  None : False : False :  Reals
    0.264495 :  None :   44.041117546124724 :  None : False : False :  Reals
         0.3 :  None :   24.729168292635446 :  None : False : False :  Reals
    0.315505 :  None :   16.088875494448576 :  None : False : False :  Reals
    0.364495 :  None :   10.057874018916829 :  None : False : False :  Reals
         0.4 :  None :    5.129312223398917 :  None : False : False :  Reals
    0.415505 :  None :    2.170976018029475 :  None : False : False :  Reals
    0.464495 :  None : -0.08689040399243982 :  None : False : False :  Reals
         0.5 :  None :   0.2820697888384282 :  None : False : False :  Reals
    0.515505 :  None :  0.16955706092292339 :  None : False : False :  Reals
    0.564495 :  None :  0.07304196631298004 :  None : False : False :  Reals
         0.6 :  None :  0.07769727798383932 :  None : False : False :  Reals
    0.615505 :  None :  0.07029707870121212 :  None : False : False :  Reals
    0.664495 :  None :  0.05772249179489492 :  None : False : False :  Reals
         0.7 :  None :  0.05243738197064843 :  None : False : False :  Reals
    0.715505 :  None :  -0.9569555022116687 :  None : False : False :  Reals
    0.764495 :  None :   3.1565989540861996 :  None : False : False :  Reals
         0.8 :  None :  -26.604953378561703 :  None : False : False :  Reals
    0.815505 :  None :  -50.867452942882245 :  None : False : False :  Reals
    0.864495 :  None :  -11.985540220537503 :  None : False : False :  Reals
         0.9 :  None :  -370.99367763015954 :  None : False : False :  Reals
    0.915505 :  None :   -446.1050763967883 :  None : False : False :  Reals
    0.964495 :  None :  -322.29549063942414 :  None : False : False :  Reals
           1 :  None :  -198.77533343494093 :  None : False : False :  Reals

dTJdtheta_(R2,R_small) : Derivative of jacket temperature
    Size=31, Index=N_R2_R_small
    Key      : Lower : Value                : Upper : Fixed : Stale : Domain
           0 :  None :                 None :  None : False :  True :  Reals
    0.015505 :  None :   1242.5206090587967 :  None : False : False :  Reals
    0.064495 :  None :    33.56597037684951 :  None : False : False :  Reals
         0.1 :  None :   165.66915420908228 :  None : False : False :  Reals
    0.115505 :  None :   136.71066465763192 :  None : False : False :  Reals
    0.164495 :  None :    79.21702826040884 :  None : False : False :  Reals
         0.2 :  None :  -1.1544976084941967 :  None : False : False :  Reals
    0.215505 :  None :    27.80638964233732 :  None : False : False :  Reals
    0.264495 :  None :   34.169003054743044 :  None : False : False :  Reals
         0.3 :  None :   -19.08117558340169 :  None : False : False :  Reals
    0.315505 :  None :  -1.0378099923158228 :  None : False : False :  Reals
    0.364495 :  None :    9.613953940762746 :  None : False : False :  Reals
         0.4 :  None :  -10.005735538016868 :  None : False : False :  Reals
    0.415505 :  None :   -3.980311214522186 :  None : False : False :  Reals
    0.464495 :  None :   0.5522993955212832 :  None : False : False :  Reals
         0.5 :  None : -0.25560209876762474 :  None : False : False :  Reals
    0.515505 :  None : -0.04434662794333476 :  None : False : False :  Reals
    0.564495 :  None :  0.10244959483850617 :  None : False : False :  Reals
         0.6 :  None :  0.06352660510726872 :  None : False : False :  Reals
    0.615505 :  None :   0.0674308772888391 :  None : False : False :  Reals
    0.664495 :  None :  0.06263128667037389 :  None : False : False :  Reals
         0.7 :  None :  0.05521032450609764 :  None : False : False :  Reals
    0.715505 :  None :    2.116363129020493 :  None : False : False :  Reals
    0.764495 :  None :   -6.332553123126626 :  None : False : False :  Reals
         0.8 :  None :   -96.42095462946494 :  None : False : False :  Reals
    0.815505 :  None :   -39.65703761399539 :  None : False : False :  Reals
    0.864495 :  None :  -125.94003301534919 :  None : False : False :  Reals
         0.9 :  None :  -1217.1520469016887 :  None : False : False :  Reals
    0.915505 :  None :   -544.6169682094182 :  None : False : False :  Reals
    0.964495 :  None :  -112.65941070477031 :  None : False : False :  Reals
           1 :  None :  -164.86671780446662 :  None : False : False :  Reals

Integral_hot_R2_R_small : Integral of F_hot evaluated at every point [m^3]
    Size=31, Index=N_R2_R_small
    Key      : Lower : Value               : Upper : Fixed : Stale : Domain
           0 :     0 :                 0.0 :  15.0 : False : False : NonNegativeReals
    0.015505 :     0 : 0.20540425618921931 :  15.0 : False : False : NonNegativeReals
    0.064495 :     0 :  0.9318063660072259 :  15.0 : False : False : NonNegativeReals
         0.1 :     0 :   1.348014693904957 :  15.0 : False : False : NonNegativeReals
    0.115505 :     0 :  1.4712470055301776 :  15.0 : False : False : NonNegativeReals
    0.164495 :     0 :   1.918534787016178 :  15.0 : False : False : NonNegativeReals
         0.2 :     0 :   2.160206974107966 :  15.0 : False : False : NonNegativeReals
    0.215505 :     0 :   2.221472589948467 :  15.0 : False : False : NonNegativeReals
    0.264495 :     0 :   2.461216290167428 :  15.0 : False : False : NonNegativeReals
         0.3 :     0 :  2.5692133022496275 :  15.0 : False : False : NonNegativeReals
    0.315505 :     0 :   2.584541222514732 :  15.0 : False : False : NonNegativeReals
    0.364495 :     0 :  2.6493670021978852 :  15.0 : False : False : NonNegativeReals
         0.4 :     0 :   2.672997675434564 :  15.0 : False : False : NonNegativeReals
    0.415505 :     0 :  2.6729976790878776 :  15.0 : False : False : NonNegativeReals
    0.464495 :     0 :   2.672997692839398 :  15.0 : False : False : NonNegativeReals
         0.5 :     0 :   2.672997699660253 :  15.0 : False : False : NonNegativeReals
    0.515505 :     0 :   2.672997701156647 :  15.0 : False : False : NonNegativeReals
    0.564495 :     0 :  2.6729977064294332 :  15.0 : False : False : NonNegativeReals
         0.6 :     0 :  2.6729977094749415 :  15.0 : False : False : NonNegativeReals
    0.615505 :     0 :   2.672997710420198 :  15.0 : False : False : NonNegativeReals
    0.664495 :     0 :  2.6729977136539147 :  15.0 : False : False : NonNegativeReals
         0.7 :     0 :   2.672997715645611 :  15.0 : False : False : NonNegativeReals
    0.715505 :     0 :  2.6729977163390193 :  15.0 : False : False : NonNegativeReals
    0.764495 :     0 :   2.672997718653057 :  15.0 : False : False : NonNegativeReals
         0.8 :     0 :  2.6729977201547426 :  15.0 : False : False : NonNegativeReals
    0.815505 :     0 :   2.672997720697864 :  15.0 : False : False : NonNegativeReals
    0.864495 :     0 :   2.672997722621579 :  15.0 : False : False : NonNegativeReals
         0.9 :     0 :   2.672997723720001 :  15.0 : False : False : NonNegativeReals
    0.915505 :     0 :   2.672997724068974 :  15.0 : False : False : NonNegativeReals
    0.964495 :     0 :  2.6729977251715846 :  15.0 : False : False : NonNegativeReals
           1 :     0 :  2.6729977259706925 :  15.0 : False : False : NonNegativeReals

Integral_cold_R2_R_small : Integral of F_cold evaluated at every point [m^3]
    Size=31, Index=N_R2_R_small
    Key      : Lower : Value                 : Upper : Fixed : Stale : Domain
           0 :     0 :                   0.0 :  15.0 : False : False : NonNegativeReals
    0.015505 :     0 : 0.0004557364207576319 :  15.0 : False : False : NonNegativeReals
    0.064495 :     0 : 0.0023831647078617936 :  15.0 : False : False : NonNegativeReals
         0.1 :     0 : 0.0030857622844916253 :  15.0 : False : False : NonNegativeReals
    0.115505 :     0 : 0.0030857624894851466 :  15.0 : False : False : NonNegativeReals
    0.164495 :     0 : 0.0030857632475574073 :  15.0 : False : False : NonNegativeReals
         0.2 :     0 :  0.003085763639764474 :  15.0 : False : False : NonNegativeReals
    0.215505 :     0 :  0.003085763738206715 :  15.0 : False : False : NonNegativeReals
    0.264495 :     0 : 0.0030857640691161615 :  15.0 : False : False : NonNegativeReals
         0.3 :     0 :  0.003085764280638475 :  15.0 : False : False : NonNegativeReals
    0.315505 :     0 : 0.0030857643626114014 :  15.0 : False : False : NonNegativeReals
    0.364495 :     0 : 0.0030857646091563442 :  15.0 : False : False : NonNegativeReals
         0.4 :     0 :  0.003085764805578846 :  15.0 : False : False : NonNegativeReals
    0.415505 :     0 : 0.0030857649056436694 :  15.0 : False : False : NonNegativeReals
    0.464495 :     0 : 0.0030857651837213535 :  15.0 : False : False : NonNegativeReals
         0.5 :     0 : 0.0030857654395005604 :  15.0 : False : False : NonNegativeReals
    0.515505 :     0 : 0.0030857655911665656 :  15.0 : False : False : NonNegativeReals
    0.564495 :     0 : 0.0030857659758762113 :  15.0 : False : False : NonNegativeReals
         0.6 :     0 : 0.0030857663892727783 :  15.0 : False : False : NonNegativeReals
    0.615505 :     0 :  0.003085766704380517 :  15.0 : False : False : NonNegativeReals
    0.664495 :     0 : 0.0030857672563222686 :  15.0 : False : False : NonNegativeReals
         0.7 :     0 :   0.00308576828822949 :  15.0 : False : False : NonNegativeReals
    0.715505 :     0 :  0.004851207798108873 :  15.0 : False : False : NonNegativeReals
    0.764495 :     0 :                   0.0 :  15.0 : False : False : NonNegativeReals
         0.8 :     0 :  0.011337848050263829 :  15.0 : False : False : NonNegativeReals
    0.815505 :     0 :  0.056744305210336805 :  15.0 : False : False : NonNegativeReals
    0.864495 :     0 :                   0.0 :  15.0 : False : False : NonNegativeReals
         0.9 :     0 :   0.24402111693479575 :  15.0 : False : False : NonNegativeReals
    0.915505 :     0 :   0.47659765216282485 :  15.0 : False : False : NonNegativeReals
    0.964495 :     0 :    1.2114445643989453 :  15.0 : False : False : NonNegativeReals
           1 :     0 :    1.7440210953000181 :  15.0 : False : False : NonNegativeReals

dIntegral_hotdtheta_(R2,R_small) : Derivative of hot integral
    Size=31, Index=N_R2_R_small
    Key      : Lower : Value                  : Upper : Fixed : Stale : Domain
           0 :  None :                   None :  None : False :  True :  Reals
    0.015505 :  None :     14.092635137721231 :  None : False : False :  Reals
    0.064495 :  None :     14.092635137721231 :  None : False : False :  Reals
         0.1 :  None :      8.580241349676294 :  None : False : False :  Reals
    0.115505 :  None :      8.580241349676294 :  None : False : False :  Reals
    0.164495 :  None :      8.580241349676294 :  None : False : False :  Reals
         0.2 :  None :      4.455374420860731 :  None : False : False :  Reals
    0.215505 :  None :      4.455374420860731 :  None : False : False :  Reals
    0.264495 :  None :      4.455374420860731 :  None : False : False :  Reals
         0.3 :  None :     1.1675741658641103 :  None : False : False :  Reals
    0.315505 :  None :     1.1675741658641103 :  None : False : False :  Reals
    0.364495 :  None :     1.1675741658641103 :  None : False : False :  Reals
         0.4 :  None :   2.59731870910535e-07 :  None : False : False :  Reals
    0.415505 :  None : 2.5973187091054773e-07 :  None : False : False :  Reals
    0.464495 :  None :  2.597318709105563e-07 :  None : False : False :  Reals
         0.5 :  None : 1.0245758158590393e-07 :  None : False : False :  Reals
    0.515505 :  None : 1.0245758158587225e-07 :  None : False : False :  Reals
    0.564495 :  None : 1.0245758158584353e-07 :  None : False : False :  Reals
         0.6 :  None :  6.366187762811067e-08 :  None : False : False :  Reals
    0.615505 :  None :   6.36618776280753e-08 :  None : False : False :  Reals
    0.664495 :  None :  6.366187762805073e-08 :  None : False : False :  Reals
         0.7 :  None : 4.6065816471734775e-08 :  None : False : False :  Reals
    0.715505 :  None :  4.606581647174804e-08 :  None : False : False :  Reals
    0.764495 :  None : 4.6065816471777405e-08 :  None : False : False :  Reals
         0.8 :  None :  3.729586326612328e-08 :  None : False : False :  Reals
    0.815505 :  None : 3.7295863266320226e-08 :  None : False : False :  Reals
    0.864495 :  None : 3.7295863266562914e-08 :  None : False : False :  Reals
         0.9 :  None : 2.2506982312187385e-08 :  None : False : False :  Reals
    0.915505 :  None : 2.2506982317907987e-08 :  None : False : False :  Reals
    0.964495 :  None : 2.2506982325192325e-08 :  None : False : False :  Reals
           1 :  None : 2.2506982327982465e-08 :  None : False : False :  Reals

dIntegral_colddtheta_(R2,R_small) : Derivative of cold integral
    Size=31, Index=N_R2_R_small
    Key      : Lower : Value                  : Upper : Fixed : Stale : Domain
           0 :  None :                   None :  None : False :  True :  Reals
    0.015505 :  None :   0.034714823897271714 :  None : False : False :  Reals
    0.064495 :  None :    0.03471482389727172 :  None : False : False :  Reals
         0.1 :  None :  1.442607248462393e-08 :  None : False : False :  Reals
    0.115505 :  None :  1.442607250705353e-08 :  None : False : False :  Reals
